location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,temp,1,1.0,0.37024080753326416,0.5719210505485535,0.3715131878852844,0.585824728012085,ridge_temp_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,temp,2,1.0,0.521142303943634,0.7617393136024475,0.536967396736145,0.7834066152572632,ridge_temp_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,temp,3,1.0,0.6104469299316406,0.8641214370727539,0.6252847909927368,0.8817658424377441,ridge_temp_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,temp,4,1.0,0.6654966473579407,0.9304666519165039,0.6822184324264526,0.9422832131385803,ridge_temp_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,temp,5,1.0,0.7031396627426147,0.9749345779418945,0.7218431234359741,0.9869993329048157,ridge_temp_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,temp,6,1.0,0.7307465076446533,1.0080018043518066,0.7525906562805176,1.0200974941253662,ridge_temp_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,temp,7,1.0,0.7518950700759888,1.0335296392440796,0.7767421007156372,1.0457091331481934,ridge_temp_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,temp,8,1.0,0.7683178186416626,1.0530586242675781,0.7937054634094238,1.0654175281524658,ridge_temp_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,temp,9,1.0,0.7802738547325134,1.0687800645828247,0.8056284189224243,1.0808159112930298,ridge_temp_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,temp,10,1.0,0.7905777096748352,1.0812104940414429,0.8154440522193909,1.0925345420837402,ridge_temp_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
