location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,1,1.0,0.20468765497207642,0.2694840729236603,0.2170000672340393,0.28354087471961975,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,2,1.0,0.2988305687904358,0.38413482904434204,0.3158319294452667,0.4080372452735901,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,3,1.0,0.36370423436164856,0.4634000360965729,0.38412484526634216,0.49981728196144104,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,4,1.0,0.41534170508384705,0.5254554152488708,0.4374884366989136,0.5724700689315796,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,5,1.0,0.4537525177001953,0.5740059018135071,0.47763749957084656,0.6319041848182678,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,6,1.0,0.48423078656196594,0.6130061149597168,0.5103979706764221,0.6815000176429749,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,7,1.0,0.5098795890808105,0.6463512778282166,0.5373576879501343,0.72358238697052,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,8,1.0,0.5327231287956238,0.6765305995941162,0.5620601773262024,0.7620922923088074,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,9,1.0,0.5560656189918518,0.7051858305931091,0.5837526321411133,0.7978590130805969,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,10,1.0,0.5786455273628235,0.7337303161621094,0.6050766706466675,0.8312733769416809,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,11,1.0,0.5994689464569092,0.761318564414978,0.6262722611427307,0.8635409474372864,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,12,1.0,0.621366024017334,0.7870469689369202,0.6462744474411011,0.8939720392227173,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,13,1.0,0.6476395130157471,0.8196300864219666,0.6709521412849426,0.9280048608779907,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,14,1.0,0.6732740998268127,0.8515624403953552,0.6928856372833252,0.9604877233505249,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,15,1.0,0.6970898509025574,0.8813329935073853,0.7168320417404175,0.9930221438407898,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,16,1.0,0.7222902178764343,0.9129202365875244,0.7389762997627258,1.0247325897216797,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,17,1.0,0.7446736693382263,0.9424249529838562,0.7619426250457764,1.0552451610565186,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,18,1.0,0.7656440138816833,0.9702244400978088,0.7841016054153442,1.084172248840332,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,19,1.0,0.785011887550354,0.9962348341941833,0.8025189638137817,1.1094250679016113,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,20,1.0,0.8024795055389404,1.019383192062378,0.8189204931259155,1.1333531141281128,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,press,21,1.0,0.8178378939628601,1.0420407056808472,0.8364546895027161,1.1566628217697144,ridge_press_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
