location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,1,1.0,0.4189760982990265,0.5985909700393677,0.4281904697418213,0.6053897738456726,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,2,1.0,0.5825893878936768,0.8039042353630066,0.588309109210968,0.8128122687339783,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,3,1.0,0.6600313782691956,0.90388023853302,0.6659777760505676,0.913560688495636,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,4,1.0,0.7024680972099304,0.9586166143417358,0.7082019448280334,0.9704501032829285,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,5,1.0,0.7245433926582336,0.9896318912506104,0.7339543104171753,1.0029826164245605,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,6,1.0,0.7360442280769348,1.0076909065246582,0.7492427229881287,1.0236607789993286,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,7,1.0,0.7442771196365356,1.019599199295044,0.7579405307769775,1.035698413848877,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,8,1.0,0.7515227198600769,1.027608036994934,0.7631041407585144,1.0422155857086182,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,9,1.0,0.7545865774154663,1.032387614250183,0.7667164206504822,1.046670913696289,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,10,1.0,0.7564870119094849,1.0351417064666748,0.7681272625923157,1.0488734245300293,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,11,1.0,0.7586345672607422,1.0372968912124634,0.7680495977401733,1.0503405332565308,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,12,1.0,0.7597222328186035,1.0388764142990112,0.7685091495513916,1.0516331195831299,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,13,1.0,0.7607000470161438,1.0398963689804077,0.7690616846084595,1.0531433820724487,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,14,1.0,0.7615677714347839,1.0409493446350098,0.7695155143737793,1.055039644241333,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,15,1.0,0.7619377970695496,1.0419858694076538,0.7709195613861084,1.0575820207595825,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,16,1.0,0.7628489136695862,1.0434112548828125,0.7720462083816528,1.0595953464508057,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,17,1.0,0.7641276121139526,1.0449936389923096,0.7721420526504517,1.0604066848754883,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,18,1.0,0.764247477054596,1.0465939044952393,0.7724108099937439,1.0616765022277832,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,19,1.0,0.7652058601379395,1.048289179801941,0.7729840874671936,1.0630216598510742,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,20,1.0,0.7652679085731506,1.0497918128967285,0.7737281322479248,1.0641855001449585,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,21,1.0,0.7665876746177673,1.0516300201416016,0.7755087614059448,1.0661132335662842,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,22,1.0,0.7676941752433777,1.0541362762451172,0.7768197655677795,1.0683364868164062,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,23,1.0,0.7697960734367371,1.059421420097351,0.7799292206764221,1.0733766555786133,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,24,1.0,0.7778730392456055,1.0726830959320068,0.7873154878616333,1.0838958024978638,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,25,1.0,0.7975324392318726,1.098637342453003,0.805277407169342,1.1070936918258667,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,26,1.0,0.8170789480209351,1.1266237497329712,0.8294408917427063,1.1367392539978027,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,27,1.0,0.8353154063224792,1.1499500274658203,0.8508269786834717,1.16361403465271,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,28,1.0,0.8480900526046753,1.1657541990280151,0.8683533072471619,1.187071442604065,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,29,1.0,0.8536826372146606,1.1771706342697144,0.8792709708213806,1.2031350135803223,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,30,1.0,0.8556004762649536,1.1840654611587524,0.8860569596290588,1.214603304862976,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,31,1.0,0.8564985990524292,1.1880760192871094,0.8902174234390259,1.2220672369003296,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,32,1.0,0.856977641582489,1.190037488937378,0.8946983814239502,1.228261947631836,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,33,1.0,0.8593547940254211,1.192009687423706,0.8979776501655579,1.2320483922958374,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,34,1.0,0.8593948483467102,1.1935598850250244,0.8993963003158569,1.2346090078353882,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,35,1.0,0.8596428036689758,1.194786548614502,0.8992072343826294,1.2361946105957031,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,36,1.0,0.8604880571365356,1.1964807510375977,0.8998996019363403,1.2389339208602905,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,37,1.0,0.8616962432861328,1.1983085870742798,0.8996167778968811,1.241708755493164,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,38,1.0,0.8632432222366333,1.2002090215682983,0.9000955820083618,1.2446600198745728,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,39,1.0,0.8639811873435974,1.2020351886749268,0.9018844366073608,1.2478296756744385,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,40,1.0,0.8661065101623535,1.2046520709991455,0.904228150844574,1.2511435747146606,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,41,1.0,0.8675806522369385,1.2068231105804443,0.9074674844741821,1.2550528049468994,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,42,1.0,0.8679666519165039,1.2087857723236084,0.9088951349258423,1.2575654983520508,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,43,1.0,0.8692107200622559,1.2102724313735962,0.9084588885307312,1.2590222358703613,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,44,1.0,0.8693250417709351,1.2108269929885864,0.9082319736480713,1.2600980997085571,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,45,1.0,0.869285523891449,1.210841178894043,0.9079645872116089,1.2604345083236694,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,46,1.0,0.8686330914497375,1.210614800453186,0.9098524451255798,1.261735200881958,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,47,1.0,0.8673795461654663,1.210427165031433,0.9125238060951233,1.2655117511749268,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,48,1.0,0.8715903162956238,1.2130881547927856,0.9161373972892761,1.2705236673355103,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,49,1.0,0.8808724880218506,1.2217724323272705,0.9245947599411011,1.27942955493927,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,50,1.0,0.8924992084503174,1.2329784631729126,0.933648407459259,1.2905523777008057,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,51,1.0,0.9001824855804443,1.2421088218688965,0.9428378939628601,1.3021572828292847,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,52,1.0,0.9035109281539917,1.248281478881836,0.9512319564819336,1.3127213716506958,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,53,1.0,0.904909610748291,1.2522578239440918,0.9576009511947632,1.3216851949691772,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,54,1.0,0.9053691625595093,1.2549090385437012,0.9628625512123108,1.3278632164001465,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,55,1.0,0.9067755341529846,1.2566817998886108,0.9650891423225403,1.3314752578735352,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,56,1.0,0.9077538847923279,1.2586023807525635,0.9664916396141052,1.3344547748565674,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,57,1.0,0.9086031913757324,1.2604986429214478,0.9667148590087891,1.3365603685379028,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,58,1.0,0.907584547996521,1.2611950635910034,0.967016875743866,1.3384085893630981,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,59,1.0,0.9065592288970947,1.2618523836135864,0.9674531817436218,1.3403632640838623,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,60,1.0,0.90797358751297,1.263679027557373,0.9688431024551392,1.3431174755096436,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,61,1.0,0.9094969034194946,1.266089916229248,0.970206081867218,1.3460910320281982,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,62,1.0,0.9094350337982178,1.2681001424789429,0.970481276512146,1.3483681678771973,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,63,1.0,0.9111000299453735,1.2701727151870728,0.9721042513847351,1.3505491018295288,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,64,1.0,0.9130362272262573,1.2724734544754028,0.972749650478363,1.3525471687316895,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,65,1.0,0.914460301399231,1.274711012840271,0.9738389253616333,1.3546783924102783,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,66,1.0,0.9154950380325317,1.2766104936599731,0.9742969870567322,1.3564056158065796,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,67,1.0,0.9169026613235474,1.2781661748886108,0.9754690527915955,1.3580645322799683,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,68,1.0,0.917685866355896,1.2791738510131836,0.9763368964195251,1.3590850830078125,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,69,1.0,0.9177433252334595,1.279165267944336,0.9767648577690125,1.3596400022506714,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,70,1.0,0.917048990726471,1.2782413959503174,0.9770299196243286,1.3592578172683716,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,71,1.0,0.9161132574081421,1.2765583992004395,0.9753900766372681,1.3579448461532593,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,72,1.0,0.9157912731170654,1.2763041257858276,0.9747979044914246,1.3580987453460693,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,73,1.0,0.9202527403831482,1.278243899345398,0.9773961305618286,1.3605769872665405,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,74,1.0,0.9247430562973022,1.2804110050201416,0.9796794652938843,1.3626633882522583,ridge_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
