location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,1,1.0,11.40000057220459,18.431425094604492,10.793578147888184,18.209571838378906,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,2,1.0,15.860416412353516,23.138118743896484,15.019001960754395,22.759218215942383,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,3,1.0,18.157852172851562,25.374135971069336,17.185152053833008,24.920289993286133,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,4,1.0,19.76270866394043,26.898147583007812,18.66315269470215,26.29671287536621,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,5,1.0,20.91048812866211,27.899188995361328,19.75400733947754,27.228694915771484,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,6,1.0,21.74740982055664,28.640478134155273,20.608579635620117,27.96550941467285,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,7,1.0,22.438383102416992,29.20612907409668,21.326274871826172,28.583593368530273,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,8,1.0,23.031522750854492,29.698745727539062,21.891279220581055,29.024686813354492,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,9,1.0,23.483325958251953,30.082754135131836,22.3802490234375,29.4483699798584,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,10,1.0,23.863332748413086,30.371746063232422,22.846723556518555,29.87721061706543,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,11,1.0,24.228849411010742,30.686189651489258,23.222734451293945,30.233366012573242,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,12,1.0,24.59562110900879,30.99504852294922,23.518259048461914,30.49648666381836,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,13,1.0,24.929821014404297,31.281482696533203,23.784210205078125,30.72361946105957,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,14,1.0,25.2399845123291,31.574281692504883,24.06724739074707,30.963224411010742,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,15,1.0,25.52277374267578,31.817026138305664,24.364294052124023,31.233327865600586,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,16,1.0,25.751569747924805,32.01040267944336,24.62613868713379,31.465007781982422,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,17,1.0,25.94353485107422,32.17940902709961,24.867767333984375,31.65544319152832,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,18,1.0,26.128767013549805,32.3607177734375,25.080232620239258,31.830472946166992,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,19,1.0,26.330110549926758,32.53418731689453,25.30544090270996,31.976797103881836,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,20,1.0,26.529157638549805,32.698184967041016,25.464305877685547,32.09269714355469,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,21,1.0,26.735401153564453,32.88474655151367,25.58765411376953,32.182682037353516,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,22,1.0,26.919095993041992,33.07585906982422,25.742286682128906,32.29618835449219,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,23,1.0,27.118724822998047,33.24650573730469,25.912155151367188,32.41585922241211,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,24,1.0,27.328641891479492,33.43975830078125,26.089248657226562,32.52866744995117,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,25,1.0,27.5657958984375,33.6761589050293,26.336593627929688,32.692996978759766,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,26,1.0,27.88233184814453,33.91421127319336,26.531301498413086,32.79684829711914,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,27,1.0,28.120655059814453,34.11328125,26.741884231567383,32.91866683959961,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,28,1.0,28.29935646057129,34.260189056396484,26.983306884765625,33.05672836303711,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,29,1.0,28.500099182128906,34.399784088134766,27.15755844116211,33.17737579345703,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,30,1.0,28.689197540283203,34.554359436035156,27.325759887695312,33.3082275390625,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,31,1.0,28.852018356323242,34.671958923339844,27.485881805419922,33.43133544921875,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,32,1.0,29.00025177001953,34.77883529663086,27.62885284423828,33.54585647583008,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,33,1.0,29.141855239868164,34.89038848876953,27.76247215270996,33.66007995605469,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,34,1.0,29.29928970336914,35.02671813964844,27.899370193481445,33.76076889038086,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,35,1.0,29.475244522094727,35.17384719848633,28.01471710205078,33.83443832397461,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,36,1.0,29.643640518188477,35.30914306640625,28.120763778686523,33.907371520996094,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,37,1.0,29.790483474731445,35.4220085144043,28.215187072753906,33.96989822387695,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,38,1.0,29.92287826538086,35.54561996459961,28.312267303466797,34.03127670288086,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,39,1.0,30.072416305541992,35.671424865722656,28.410205841064453,34.0968017578125,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,40,1.0,30.187196731567383,35.774620056152344,28.493942260742188,34.157352447509766,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,41,1.0,30.281679153442383,35.853424072265625,28.58254623413086,34.20637893676758,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,42,1.0,30.385629653930664,35.935279846191406,28.66600227355957,34.24570846557617,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,43,1.0,30.48618507385254,36.00675964355469,28.74644660949707,34.28884506225586,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,44,1.0,30.56105613708496,36.070919036865234,28.8225040435791,34.3253288269043,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,45,1.0,30.63661003112793,36.132511138916016,28.885332107543945,34.35084915161133,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,46,1.0,30.722274780273438,36.18693542480469,28.93532943725586,34.37523651123047,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,47,1.0,30.809988021850586,36.24455261230469,29.026565551757812,34.431304931640625,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,48,1.0,30.883615493774414,36.298580169677734,29.107389450073242,34.48340606689453,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,49,1.0,30.986722946166992,36.38896560668945,29.207624435424805,34.5407829284668,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,cloud,50,1.0,31.059003829956055,36.480491638183594,29.285261154174805,34.59188461303711,ridge_cloud_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
