location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,42,1.0,7.4521074295043945,9.708971977233887,7.624361515045166,9.926426887512207,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,43,1.0,7.470895767211914,9.730426788330078,7.66888427734375,9.982312202453613,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,44,1.0,7.49822998046875,9.751174926757812,7.706394195556641,10.02914047241211,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,45,1.0,7.519628047943115,9.774227142333984,7.732120990753174,10.058446884155273,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,46,1.0,7.5353288650512695,9.796049118041992,7.756625652313232,10.078743934631348,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,47,1.0,7.547842025756836,9.810884475708008,7.775117874145508,10.098112106323242,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,48,1.0,7.565077781677246,9.830648422241211,7.799699783325195,10.122554779052734,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,49,1.0,7.604921817779541,9.871870994567871,7.837510108947754,10.169678688049316,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,50,1.0,7.657322406768799,9.922954559326172,7.884348392486572,10.223564147949219,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,51,1.0,7.687572002410889,9.96500301361084,7.927680492401123,10.272176742553711,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,52,1.0,7.715975284576416,10.003765106201172,7.953425884246826,10.307339668273926,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,53,1.0,7.745600700378418,10.044295310974121,7.979458808898926,10.341903686523438,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,54,1.0,7.775763034820557,10.080680847167969,7.9935150146484375,10.366669654846191,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,55,1.0,7.79715633392334,10.112818717956543,8.00219440460205,10.391155242919922,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,56,1.0,7.8233642578125,10.147603034973145,8.020869255065918,10.411437034606934,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
