location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,1,1.0,0.3766576051712036,0.5596085786819458,0.3855637013912201,0.5822799801826477,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,2,1.0,0.5902826189994812,0.8261916041374207,0.6128959655761719,0.8719238042831421,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,3,1.0,0.7312352657318115,0.9941308498382568,0.7642744183540344,1.05731999874115,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,4,1.0,0.8302996158599854,1.1107755899429321,0.873266339302063,1.1877871751785278,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,5,1.0,0.8977808356285095,1.1977170705795288,0.9502243399620056,1.278254508972168,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,6,1.0,0.949632465839386,1.2634003162384033,1.0042692422866821,1.3435648679733276,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,7,1.0,0.9862439036369324,1.3142549991607666,1.041815161705017,1.3908896446228027,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,8,1.0,1.0138967037200928,1.352961540222168,1.0707052946090698,1.4272180795669556,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,9,1.0,1.0379374027252197,1.3838005065917969,1.0934760570526123,1.457076907157898,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,10,1.0,1.0570311546325684,1.408463716506958,1.1126136779785156,1.481010913848877,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,11,1.0,1.0733449459075928,1.4285850524902344,1.130601167678833,1.501738429069519,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,12,1.0,1.087480068206787,1.4454299211502075,1.143149733543396,1.5181657075881958,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,13,1.0,1.1019130945205688,1.464073896408081,1.1560200452804565,1.5342868566513062,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,14,1.0,1.1143920421600342,1.4798078536987305,1.1662567853927612,1.5486409664154053,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,15,1.0,1.1250885725021362,1.4933253526687622,1.177147388458252,1.561179518699646,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,16,1.0,1.1358613967895508,1.5067238807678223,1.187628149986267,1.5732847452163696,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,17,1.0,1.1482280492782593,1.5232247114181519,1.1950769424438477,1.583330750465393,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,18,1.0,1.1614658832550049,1.5406161546707153,1.2037978172302246,1.5947831869125366,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,19,1.0,1.172882318496704,1.5578949451446533,1.2131065130233765,1.6086857318878174,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,20,1.0,1.1861692667007446,1.576540470123291,1.226778268814087,1.626584768295288,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,21,1.0,1.201719045639038,1.5947319269180298,1.2420504093170166,1.647135615348816,ridge_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
