location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,1,1.0,10.813798904418945,18.13174819946289,10.278423309326172,17.246946334838867,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,2,1.0,15.037349700927734,22.533597946166992,14.461783409118652,21.795244216918945,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,3,1.0,17.325193405151367,24.712968826293945,16.995012283325195,24.303638458251953,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,4,1.0,18.958105087280273,26.19119644165039,18.69153594970703,25.879777908325195,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,5,1.0,20.15447998046875,27.25762939453125,19.855148315429688,26.9522705078125,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,6,1.0,21.05866813659668,28.106958389282227,20.704893112182617,27.725095748901367,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,7,1.0,21.75717544555664,28.71776580810547,21.358789443969727,28.29901695251465,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,8,1.0,22.271089553833008,29.183063507080078,21.888463973999023,28.779781341552734,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,9,1.0,22.69574546813965,29.549238204956055,22.388277053833008,29.274242401123047,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,10,1.0,23.030956268310547,29.883487701416016,22.737144470214844,29.635848999023438,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,11,1.0,23.29715347290039,30.180063247680664,23.062210083007812,29.982349395751953,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,12,1.0,23.548688888549805,30.422657012939453,23.34913444519043,30.27907943725586,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,13,1.0,23.763105392456055,30.659637451171875,23.614089965820312,30.564655303955078,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,14,1.0,23.920059204101562,30.847145080566406,23.87688636779785,30.829065322875977,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,15,1.0,24.09160804748535,31.030054092407227,24.113636016845703,31.073017120361328,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,16,1.0,24.22502326965332,31.1903018951416,24.32023048400879,31.295236587524414,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,17,1.0,24.361854553222656,31.346769332885742,24.533390045166016,31.488239288330078,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,18,1.0,24.531442642211914,31.501140594482422,24.729999542236328,31.645936965942383,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,19,1.0,24.65376853942871,31.62190055847168,24.883935928344727,31.768529891967773,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,20,1.0,24.800724029541016,31.771930694580078,24.998708724975586,31.851232528686523,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,21,1.0,24.981693267822266,31.92983627319336,25.134580612182617,31.934633255004883,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,22,1.0,25.13670539855957,32.06769943237305,25.292150497436523,32.035404205322266,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,23,1.0,25.347688674926758,32.22592544555664,25.459203720092773,32.15141677856445,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,24,1.0,25.58513641357422,32.41779708862305,25.684574127197266,32.28910446166992,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,25,1.0,25.894207000732422,32.67466354370117,25.950061798095703,32.42563247680664,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,26,1.0,26.15419578552246,32.86422348022461,26.263883590698242,32.63602066040039,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,27,1.0,26.40716552734375,33.04951477050781,26.565967559814453,32.836647033691406,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,28,1.0,26.598011016845703,33.21372985839844,26.818073272705078,32.98369216918945,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,29,1.0,26.779512405395508,33.3404541015625,27.060701370239258,33.12822341918945,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,30,1.0,26.94541358947754,33.455265045166016,27.273773193359375,33.24665832519531,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,31,1.0,27.057369232177734,33.52401351928711,27.443641662597656,33.326812744140625,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,32,1.0,27.197044372558594,33.61936569213867,27.576194763183594,33.40087890625,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,33,1.0,27.317033767700195,33.727752685546875,27.70435905456543,33.484649658203125,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,34,1.0,27.428422927856445,33.85221862792969,27.82423973083496,33.58203125,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,35,1.0,27.546751022338867,33.96434020996094,27.925230026245117,33.653018951416016,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,36,1.0,27.646766662597656,34.06937789916992,28.003944396972656,33.70579528808594,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,37,1.0,27.754491806030273,34.18500518798828,28.117599487304688,33.776187896728516,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,38,1.0,27.837162017822266,34.25812530517578,28.19101333618164,33.827125549316406,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,39,1.0,27.903457641601562,34.324371337890625,28.283985137939453,33.88383102416992,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,40,1.0,27.96900749206543,34.385738372802734,28.350173950195312,33.92359924316406,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,41,1.0,28.031145095825195,34.44424057006836,28.433029174804688,33.96186065673828,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,42,1.0,28.082866668701172,34.494319915771484,28.50885009765625,34.001251220703125,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,43,1.0,28.131582260131836,34.528133392333984,28.583206176757812,34.03535079956055,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,44,1.0,28.163484573364258,34.55352783203125,28.633506774902344,34.048423767089844,ridge_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
