location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,1,1.0,1.891599178314209,2.613670825958252,1.8855881690979004,2.6206068992614746,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,2,1.0,2.749148368835449,3.724215030670166,2.8211395740509033,3.858004570007324,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,3,1.0,3.249481439590454,4.390698432922363,3.3640081882476807,4.576519012451172,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,4,1.0,3.55299711227417,4.810972690582275,3.7036375999450684,5.03373908996582,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,5,1.0,3.767319917678833,5.0934624671936035,3.94153094291687,5.340883731842041,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,6,1.0,3.9045794010162354,5.279078006744385,4.099330902099609,5.546286582946777,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,7,1.0,4.011714935302734,5.414023399353027,4.198102951049805,5.677297115325928,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,8,1.0,4.095536231994629,5.5254011154174805,4.2636027336120605,5.762591361999512,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,9,1.0,4.1473517417907715,5.600780487060547,4.307449817657471,5.819161415100098,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,10,1.0,4.183074474334717,5.650221824645996,4.33282995223999,5.855607986450195,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rh,11,1.0,4.203353404998779,5.68375301361084,4.349738597869873,5.883880138397217,ridge_rh_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
