location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,1,1.0,0.3424271047115326,0.49578407406806946,0.3535875380039215,0.523958146572113,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,2,1.0,0.5563717484474182,0.7632875442504883,0.5897746086120605,0.82422935962677,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,3,1.0,0.7023396492004395,0.94724440574646,0.753195583820343,1.0258371829986572,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,4,1.0,0.8050224781036377,1.0812606811523438,0.8640057444572449,1.1715795993804932,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,5,1.0,0.876740574836731,1.179234266281128,0.944183349609375,1.2790790796279907,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,6,1.0,0.9224338531494141,1.2516396045684814,1.0007227659225464,1.3580209016799927,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,7,1.0,0.9541938900947571,1.3040204048156738,1.0376324653625488,1.4156749248504639,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,8,1.0,0.9792611598968506,1.3475691080093384,1.0639147758483887,1.4568805694580078,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,9,1.0,1.000590205192566,1.3833961486816406,1.0839648246765137,1.4894710779190063,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,10,1.0,1.0201488733291626,1.4123674631118774,1.1006944179534912,1.5156129598617554,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,11,1.0,1.0361019372940063,1.4360367059707642,1.112409234046936,1.5352133512496948,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,12,1.0,1.0521191358566284,1.4560664892196655,1.1227227449417114,1.5501476526260376,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,13,1.0,1.0694395303726196,1.4773495197296143,1.1335453987121582,1.5651905536651611,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,14,1.0,1.0844873189926147,1.496703863143921,1.1433573961257935,1.579268217086792,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,15,1.0,1.097397804260254,1.514289140701294,1.1512031555175781,1.590904712677002,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,16,1.0,1.111238956451416,1.5305067300796509,1.1622110605239868,1.603897213935852,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,17,1.0,1.1233160495758057,1.5479322671890259,1.171506404876709,1.6150704622268677,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,18,1.0,1.1356563568115234,1.5650237798690796,1.1838268041610718,1.6278213262557983,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,19,1.0,1.1502811908721924,1.582517385482788,1.1947423219680786,1.6419168710708618,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,20,1.0,1.165871024131775,1.6010342836380005,1.2058076858520508,1.6572048664093018,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,21,1.0,1.1841784715652466,1.6231673955917358,1.219244122505188,1.67596435546875,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,22,1.0,1.2031227350234985,1.647091269493103,1.2352378368377686,1.6983562707901,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,23,1.0,1.2245217561721802,1.6731667518615723,1.2542533874511719,1.7214504480361938,ridge_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
