location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,1,1.0,0.34493181109428406,0.48930323123931885,0.3363586664199829,0.48690685629844666,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,2,1.0,0.5017589330673218,0.6883466839790344,0.5135536193847656,0.7123906016349792,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,3,1.0,0.5990525484085083,0.8204111456871033,0.6168868541717529,0.8524223566055298,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,4,1.0,0.6610385775566101,0.9077984690666199,0.6856801509857178,0.9435666799545288,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,5,1.0,0.7046226263046265,0.9684815406799316,0.736238420009613,1.0093382596969604,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,6,1.0,0.7371708750724792,1.0102838277816772,0.769786536693573,1.0555933713912964,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,7,1.0,0.7582338452339172,1.0395350456237793,0.7943498492240906,1.0893747806549072,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,8,1.0,0.7744667530059814,1.0604532957077026,0.8128973841667175,1.115490198135376,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,9,1.0,0.7889668941497803,1.076189398765564,0.8276171684265137,1.1344212293624878,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,10,1.0,0.8005570769309998,1.0883113145828247,0.8376580476760864,1.1488728523254395,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,11,1.0,0.8085139989852905,1.0969491004943848,0.8443540930747986,1.1590638160705566,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,12,1.0,0.8150599002838135,1.1036180257797241,0.8481935858726501,1.165267825126648,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,13,1.0,0.8210666179656982,1.1089340448379517,0.8518109321594238,1.1716032028198242,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,14,1.0,0.8258886337280273,1.113211989402771,0.8550660014152527,1.1774624586105347,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,15,1.0,0.8287153840065002,1.1157710552215576,0.8579416275024414,1.1822738647460938,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,16,1.0,0.830797016620636,1.1180577278137207,0.8606701493263245,1.1869745254516602,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,17,1.0,0.8330609798431396,1.1199816465377808,0.8622512221336365,1.1909620761871338,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,18,1.0,0.8355889320373535,1.1220786571502686,0.8641543984413147,1.195198655128479,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,19,1.0,0.8379909992218018,1.1253491640090942,0.8666114211082458,1.1990303993225098,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,20,1.0,0.8406108021736145,1.1296615600585938,0.8688488602638245,1.2033710479736328,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,21,1.0,0.843895435333252,1.1351577043533325,0.8724020719528198,1.2088595628738403,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,22,1.0,0.8468126058578491,1.142296552658081,0.8787999749183655,1.2167669534683228,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,23,1.0,0.8534959554672241,1.1528924703598022,0.8862186670303345,1.227695345878601,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,24,1.0,0.866487443447113,1.1686471700668335,0.8957797884941101,1.2428827285766602,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,25,1.0,0.8920449018478394,1.1985764503479004,0.9217318296432495,1.274004340171814,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,26,1.0,0.9238609075546265,1.235121726989746,0.9565750956535339,1.3151130676269531,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,27,1.0,0.9523065090179443,1.2680574655532837,0.9883202910423279,1.3535833358764648,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,28,1.0,0.975537896156311,1.2967511415481567,1.0128512382507324,1.3851462602615356,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,29,1.0,0.9942105412483215,1.3202369213104248,1.031762957572937,1.4092894792556763,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,30,1.0,1.00985848903656,1.3391048908233643,1.046717882156372,1.4282554388046265,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,31,1.0,1.0208842754364014,1.3532592058181763,1.0601959228515625,1.442464828491211,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,32,1.0,1.0300689935684204,1.364670991897583,1.0710781812667847,1.4549705982208252,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,33,1.0,1.038074016571045,1.374708652496338,1.0807286500930786,1.4662073850631714,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,34,1.0,1.0465528964996338,1.3850257396697998,1.0885215997695923,1.4759294986724854,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,35,1.0,1.0552057027816772,1.3945952653884888,1.0968070030212402,1.4852577447891235,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,36,1.0,1.0621333122253418,1.4030566215515137,1.1042264699935913,1.4931914806365967,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,37,1.0,1.067645788192749,1.4092459678649902,1.1107183694839478,1.5010509490966797,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,38,1.0,1.071341633796692,1.4138623476028442,1.1163755655288696,1.5084469318389893,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,39,1.0,1.0737676620483398,1.417965054512024,1.1226385831832886,1.5154674053192139,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,40,1.0,1.0784034729003906,1.4224889278411865,1.1276432275772095,1.5214791297912598,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,41,1.0,1.0812853574752808,1.4274660348892212,1.1330667734146118,1.5273480415344238,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,42,1.0,1.0859013795852661,1.4329476356506348,1.1392126083374023,1.533100962638855,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,43,1.0,1.0905709266662598,1.4377162456512451,1.1453214883804321,1.5395928621292114,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,44,1.0,1.0961823463439941,1.4435224533081055,1.1500822305679321,1.5457676649093628,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,45,1.0,1.101887822151184,1.4498347043991089,1.154025912284851,1.553012490272522,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,46,1.0,1.107847809791565,1.457896113395691,1.1603947877883911,1.561890959739685,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,47,1.0,1.114283800125122,1.467653512954712,1.1687284708023071,1.5743138790130615,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,48,1.0,1.1214346885681152,1.4791325330734253,1.1795096397399902,1.5892962217330933,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,49,1.0,1.1329423189163208,1.4954196214675903,1.1976501941680908,1.609946608543396,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,50,1.0,1.146878957748413,1.5141276121139526,1.218380331993103,1.636521339416504,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,51,1.0,1.1583514213562012,1.528849482536316,1.2374987602233887,1.6609362363815308,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,52,1.0,1.169439435005188,1.5427790880203247,1.251042127609253,1.6800615787506104,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,53,1.0,1.1787060499191284,1.554463505744934,1.262131690979004,1.6949162483215332,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,54,1.0,1.1882315874099731,1.5647386312484741,1.2708042860031128,1.7072300910949707,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,55,1.0,1.1951065063476562,1.573690414428711,1.2776135206222534,1.7170987129211426,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,56,1.0,1.202114224433899,1.5817649364471436,1.2846386432647705,1.7264139652252197,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,57,1.0,1.2081764936447144,1.5888737440109253,1.2910844087600708,1.7346806526184082,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,58,1.0,1.2156109809875488,1.5961092710494995,1.2989344596862793,1.7427817583084106,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,59,1.0,1.2232033014297485,1.6029738187789917,1.3067026138305664,1.7503657341003418,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,60,1.0,1.2305656671524048,1.6095972061157227,1.3152812719345093,1.7569851875305176,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,61,1.0,1.236009955406189,1.6147860288619995,1.3225160837173462,1.7629773616790771,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,62,1.0,1.2410167455673218,1.6193280220031738,1.3302334547042847,1.7687393426895142,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,63,1.0,1.245964765548706,1.6230093240737915,1.3361515998840332,1.7745548486709595,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,64,1.0,1.2493582963943481,1.6263967752456665,1.3409247398376465,1.78019118309021,ridge_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
