location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,u10,1,1.0,0.43650805950164795,0.6395198106765747,0.41120946407318115,0.6001296639442444,ridge_u10_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,u10,2,1.0,0.6023080348968506,0.84930819272995,0.5722206830978394,0.7933738231658936,ridge_u10_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,u10,3,1.0,0.691638708114624,0.9663123488426208,0.6625185608863831,0.9045975804328918,ridge_u10_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,u10,4,1.0,0.7462392449378967,1.0370845794677734,0.7187464237213135,0.9781640768051147,ridge_u10_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,u10,5,1.0,0.7796853184700012,1.0852197408676147,0.7550554275512695,1.02849280834198,ridge_u10_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,u10,6,1.0,0.800774335861206,1.1158260107040405,0.7788514494895935,1.0675474405288696,ridge_u10_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,u10,7,1.0,0.8145266175270081,1.1371464729309082,0.7943745851516724,1.0951411724090576,ridge_u10_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,u10,8,1.0,0.8237094283103943,1.1532344818115234,0.8046916127204895,1.1174256801605225,ridge_u10_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,u10,9,1.0,0.8318028450012207,1.1670241355895996,0.8126821517944336,1.1341632604599,ridge_u10_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,u10,10,1.0,0.8379063606262207,1.1776450872421265,0.8178009986877441,1.1468539237976074,ridge_u10_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
