location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,1,1.0,0.4887092113494873,0.7131590247154236,0.5153338313102722,0.7363610863685608,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,2,1.0,0.6450135707855225,0.8801556825637817,0.6766809821128845,0.9083066582679749,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,3,1.0,0.7214705944061279,0.9533964991569519,0.7566530704498291,0.9976744651794434,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,4,1.0,0.7651992440223694,1.0030335187911987,0.8044407963752747,1.0506407022476196,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,5,1.0,0.7923950552940369,1.0343763828277588,0.8305456638336182,1.0787222385406494,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,6,1.0,0.8098757266998291,1.0555229187011719,0.8450101613998413,1.0966993570327759,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,7,1.0,0.8207307457923889,1.070235252380371,0.8594939112663269,1.1115164756774902,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,8,1.0,0.8298401236534119,1.0810489654541016,0.8689795136451721,1.1216148138046265,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,9,1.0,0.8353809118270874,1.087524652481079,0.8741415739059448,1.1291286945343018,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,10,1.0,0.8414434194564819,1.0928621292114258,0.8780337572097778,1.1336071491241455,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,11,1.0,0.8450755476951599,1.0971505641937256,0.8817651271820068,1.1376582384109497,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,12,1.0,0.8485931754112244,1.100501298904419,0.8840013742446899,1.1413590908050537,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,13,1.0,0.852307915687561,1.104946494102478,0.8864112496376038,1.1444286108016968,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,14,1.0,0.8552349805831909,1.1082223653793335,0.8889296054840088,1.1475863456726074,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,15,1.0,0.8574414253234863,1.110750675201416,0.8908835649490356,1.1502668857574463,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,16,1.0,0.8593893647193909,1.1140092611312866,0.8928248286247253,1.1527434587478638,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,17,1.0,0.8605443835258484,1.1163963079452515,0.8929834365844727,1.1537697315216064,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,18,1.0,0.8622999787330627,1.1185472011566162,0.8927163481712341,1.1540076732635498,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,19,1.0,0.8638942241668701,1.1208924055099487,0.8937931060791016,1.1546063423156738,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,v10,20,1.0,0.8657224178314209,1.123177409172058,0.8946508169174194,1.155646800994873,ridge_v10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
