location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,1,1.0,0.222043976187706,0.2982349097728729,0.23196294903755188,0.3063047230243683,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,2,1.0,0.34527286887168884,0.4501439929008484,0.36539557576179504,0.47510603070259094,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,3,1.0,0.4434265196323395,0.5720357298851013,0.47626993060112,0.6209506988525391,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,4,1.0,0.5258951187133789,0.6754428744316101,0.5770642757415771,0.752423882484436,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,5,1.0,0.6017408967018127,0.7696807384490967,0.6646057367324829,0.8735867738723755,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,6,1.0,0.6689609885215759,0.8560023307800293,0.7483638525009155,0.9856250286102295,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,7,1.0,0.729712724685669,0.9341287612915039,0.8214176893234253,1.0897032022476196,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,8,1.0,0.784882664680481,1.0075982809066772,0.889187216758728,1.1842776536941528,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,9,1.0,0.8373234272003174,1.0765031576156616,0.9512797594070435,1.273493766784668,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,10,1.0,0.8881425857543945,1.142345905303955,1.011354923248291,1.3613148927688599,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,11,1.0,0.9385875463485718,1.2082759141921997,1.0706861019134521,1.4477862119674683,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,12,1.0,0.9886534214019775,1.27398681640625,1.1312342882156372,1.5321866273880005,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,13,1.0,1.0416523218154907,1.3428422212600708,1.1950477361679077,1.6195271015167236,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,14,1.0,1.0949456691741943,1.4114629030227661,1.2566053867340088,1.7051798105239868,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,15,1.0,1.1470553874969482,1.4802271127700806,1.3176764249801636,1.7885503768920898,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,16,1.0,1.1962380409240723,1.5464167594909668,1.3748112916946411,1.8694536685943604,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,17,1.0,1.2415701150894165,1.608976125717163,1.4272700548171997,1.9466522932052612,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,18,1.0,1.2852479219436646,1.669790267944336,1.4758394956588745,2.0192179679870605,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,19,1.0,1.3274812698364258,1.7280452251434326,1.523876428604126,2.08852481842041,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,20,1.0,1.3679224252700806,1.7829803228378296,1.567176103591919,2.1528782844543457,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,21,1.0,1.4084022045135498,1.8356844186782837,1.6088849306106567,2.2131896018981934,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,22,1.0,1.4505033493041992,1.8871726989746094,1.6508959531784058,2.2711753845214844,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,23,1.0,1.491526484489441,1.939389705657959,1.690845251083374,2.326730251312256,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,24,1.0,1.535667896270752,1.9943617582321167,1.7358473539352417,2.384697914123535,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,25,1.0,1.5900202989578247,2.0629684925079346,1.794833779335022,2.4557900428771973,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,26,1.0,1.6483571529388428,2.135711193084717,1.8560640811920166,2.5303633213043213,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,27,1.0,1.7057708501815796,2.206596612930298,1.9176634550094604,2.6040282249450684,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,28,1.0,1.7631546258926392,2.275871515274048,1.976769208908081,2.6767849922180176,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,29,1.0,1.8175735473632812,2.341721773147583,2.0329527854919434,2.745983362197876,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,30,1.0,1.8664284944534302,2.4024808406829834,2.0850253105163574,2.81010365486145,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,31,1.0,1.9118815660476685,2.4579012393951416,2.1329808235168457,2.8695452213287354,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,32,1.0,1.9522403478622437,2.508535623550415,2.1779263019561768,2.9249658584594727,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,33,1.0,1.9902414083480835,2.556424617767334,2.2222559452056885,2.97798752784729,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,34,1.0,2.0280587673187256,2.601606845855713,2.2640645503997803,3.0292153358459473,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,35,1.0,2.0626142024993896,2.645115852355957,2.3037142753601074,3.0779457092285156,ridge_press_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
