location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,1,1.0,0.282622367143631,0.4106694459915161,0.3120884299278259,0.45457327365875244,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,2,1.0,0.4301494359970093,0.5968995094299316,0.4769945442676544,0.6718255877494812,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,3,1.0,0.5238654613494873,0.7133302092552185,0.5758568048477173,0.7973424196243286,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,4,1.0,0.584949254989624,0.7888376712799072,0.6381549835205078,0.879332959651947,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,5,1.0,0.624787449836731,0.837428629398346,0.6789732575416565,0.9332963228225708,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,6,1.0,0.6486306190490723,0.8673108220100403,0.703407347202301,0.9668248295783997,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,7,1.0,0.6655402779579163,0.8885979652404785,0.7216708064079285,0.9900113344192505,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,8,1.0,0.6784847378730774,0.902266263961792,0.7350186705589294,1.0074821710586548,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,9,1.0,0.687100350856781,0.9114230275154114,0.7457001209259033,1.019688606262207,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,10,1.0,0.6942039728164673,0.9175798892974854,0.7547027468681335,1.02871835231781,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,11,1.0,0.698380708694458,0.9217631220817566,0.7605975866317749,1.0350652933120728,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,12,1.0,0.7020276188850403,0.9255165457725525,0.763926088809967,1.0393625497817993,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,13,1.0,0.7050545811653137,0.9291402101516724,0.7677314877510071,1.0431896448135376,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,14,1.0,0.7074849009513855,0.9329729080200195,0.7700551748275757,1.0465892553329468,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,15,1.0,0.7101866602897644,0.9359378218650818,0.7719520330429077,1.0486398935317993,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,temp,16,1.0,0.7124276757240295,0.9380240440368652,0.7738589644432068,1.050036907196045,ridge_temp_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
