location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,1,1.0,0.4569392502307892,0.6513367891311646,0.4606742858886719,0.6418469548225403,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,2,1.0,0.6028563380241394,0.8112183809280396,0.5912778377532959,0.7820872068405151,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,3,1.0,0.6721774339675903,0.8864737749099731,0.660773754119873,0.8615429401397705,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,4,1.0,0.7153866291046143,0.9346239566802979,0.7034075856208801,0.908707857131958,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,5,1.0,0.7436965703964233,0.9646053314208984,0.7277283668518066,0.937484860420227,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,6,1.0,0.7633795738220215,0.9865230321884155,0.7414405345916748,0.954344630241394,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,7,1.0,0.7735016345977783,1.0003849267959595,0.7500606179237366,0.9658858776092529,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,8,1.0,0.7811799049377441,1.010075330734253,0.7562358379364014,0.9748011231422424,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,9,1.0,0.7876633405685425,1.0170255899429321,0.7609842419624329,0.9804999828338623,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,10,1.0,0.7927441000938416,1.0237003564834595,0.7651879787445068,0.9846897721290588,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,11,1.0,0.7961562275886536,1.0285909175872803,0.7673812508583069,0.9878475666046143,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,12,1.0,0.7994589805603027,1.0330439805984497,0.7699702978134155,0.9910352230072021,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,13,1.0,0.8025361895561218,1.0383936166763306,0.7723361253738403,0.9945288300514221,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,14,1.0,0.8051881790161133,1.0423860549926758,0.7751115560531616,0.9973171353340149,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,15,1.0,0.8072669506072998,1.0452572107315063,0.7759502530097961,0.9989733099937439,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,16,1.0,0.8082548975944519,1.0481497049331665,0.7776114344596863,1.0008922815322876,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,17,1.0,0.8105213046073914,1.0512171983718872,0.7801886796951294,1.0032974481582642,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,18,1.0,0.8115967512130737,1.053052306175232,0.7823785543441772,1.0053681135177612,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,19,1.0,0.8134889006614685,1.0553532838821411,0.7836819291114807,1.0070222616195679,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,20,1.0,0.8157439827919006,1.0588268041610718,0.7846871614456177,1.0085784196853638,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,21,1.0,0.8200545310974121,1.0630825757980347,0.7869023680686951,1.0115129947662354,ridge_u10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
