location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,39,1.0,5.2525858879089355,7.124884605407715,5.044780254364014,6.965629577636719,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,40,1.0,5.256709098815918,7.129465103149414,5.057458400726318,6.979352951049805,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,41,1.0,5.269185543060303,7.140561580657959,5.071931838989258,6.996012210845947,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,42,1.0,5.285970211029053,7.157896995544434,5.083055019378662,7.0115532875061035,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,43,1.0,5.297307014465332,7.174408435821533,5.091427803039551,7.024214744567871,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,44,1.0,5.311908721923828,7.191120147705078,5.103368282318115,7.037708282470703,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,45,1.0,5.32300329208374,7.205559730529785,5.115540504455566,7.0487518310546875,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,46,1.0,5.328524112701416,7.215202808380127,5.121638774871826,7.054988384246826,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,47,1.0,5.339635372161865,7.229940414428711,5.125909805297852,7.060188293457031,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,48,1.0,5.360104560852051,7.2550859451293945,5.145664215087891,7.076879501342773,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,49,1.0,5.414985656738281,7.333713531494141,5.2046217918396,7.1289873123168945,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,50,1.0,5.482426166534424,7.42334508895874,5.27948522567749,7.204803943634033,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,51,1.0,5.552008628845215,7.511419773101807,5.328155994415283,7.265985012054443,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,52,1.0,5.606341361999512,7.579559803009033,5.371711730957031,7.320070743560791,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,53,1.0,5.648033618927002,7.633703231811523,5.391855716705322,7.353971481323242,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,54,1.0,5.6763997077941895,7.681097030639648,5.40584135055542,7.378116607666016,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,55,1.0,5.704479217529297,7.720276832580566,5.422384262084961,7.401653289794922,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,56,1.0,5.730354309082031,7.752725124359131,5.4358062744140625,7.426167011260986,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,57,1.0,5.754021644592285,7.780508041381836,5.4538750648498535,7.452857971191406,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,58,1.0,5.765262603759766,7.798105716705322,5.463312149047852,7.472943305969238,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,59,1.0,5.765875339508057,7.804289817810059,5.468240261077881,7.488803863525391,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,60,1.0,5.766477108001709,7.804632186889648,5.475440979003906,7.502093315124512,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
