location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,1,1.0,0.27653297781944275,0.9454809427261353,0.30956539511680603,0.9757129549980164,ridge_rain_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,2,1.0,0.2884940505027771,0.9601132273674011,0.31883493065834045,0.9852938652038574,ridge_rain_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,3,1.0,0.2900903820991516,0.9622442722320557,0.32039934396743774,0.9864814877510071,ridge_rain_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,4,1.0,0.2913506329059601,0.9631744623184204,0.32135987281799316,0.9876185059547424,ridge_rain_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,5,1.0,0.29184767603874207,0.9634953141212463,0.3220604360103607,0.9882478713989258,ridge_rain_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,6,1.0,0.29174038767814636,0.963994026184082,0.32252106070518494,0.988750696182251,ridge_rain_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,7,1.0,0.2918325662612915,0.9642223119735718,0.32257047295570374,0.9892431497573853,ridge_rain_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,8,1.0,0.2917233407497406,0.9644376039505005,0.32274487614631653,0.9892297387123108,ridge_rain_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,9,1.0,0.2919287383556366,0.96451336145401,0.32275334000587463,0.989340603351593,ridge_rain_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,10,1.0,0.2920386493206024,0.9648080468177795,0.3229381740093231,0.9893667101860046,ridge_rain_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
