location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,1,1.0,0.44691818952560425,0.6300451755523682,0.4465915560722351,0.6352548003196716,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,2,1.0,0.6186851859092712,0.8552330732345581,0.6205452680587769,0.8576815724372864,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,3,1.0,0.7080065011978149,0.9710214138031006,0.7084737420082092,0.9717989563941956,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,4,1.0,0.7622675895690918,1.042447805404663,0.7601640224456787,1.0414714813232422,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,5,1.0,0.8029488325119019,1.0927131175994873,0.7964317202568054,1.0889325141906738,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,6,1.0,0.8260507583618164,1.1246709823608398,0.8203136324882507,1.124215841293335,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,7,1.0,0.8453076481819153,1.1478663682937622,0.8372203707695007,1.1494215726852417,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,8,1.0,0.858677089214325,1.163395643234253,0.8499950170516968,1.1667159795761108,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,9,1.0,0.8671362996101379,1.1728689670562744,0.8565250635147095,1.1771049499511719,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,10,1.0,0.8738084435462952,1.1795437335968018,0.860741138458252,1.1839369535446167,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,11,1.0,0.878145158290863,1.1849268674850464,0.8632338643074036,1.1889759302139282,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,12,1.0,0.8826970458030701,1.1895062923431396,0.8663284778594971,1.1933021545410156,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,13,1.0,0.8867573738098145,1.1927539110183716,0.868611216545105,1.196385145187378,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,14,1.0,0.888957142829895,1.1956286430358887,0.8694689273834229,1.1983445882797241,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,15,1.0,0.8911275863647461,1.1974259614944458,0.8695371747016907,1.1991207599639893,ridge_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_multi_h001-100.joblib
