location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,1,1.0,0.3725930452346802,0.5329248905181885,0.3678619861602783,0.5282019972801208,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,2,1.0,0.5361688733100891,0.754243016242981,0.5282099843025208,0.7257424592971802,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,3,1.0,0.6417738795280457,0.8931071162223816,0.6357811689376831,0.8658700585365295,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,4,1.0,0.71349036693573,0.9894916415214539,0.716826856136322,0.9706138372421265,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,5,1.0,0.768963634967804,1.059684157371521,0.7781131267547607,1.0559444427490234,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,6,1.0,0.8104881048202515,1.112187385559082,0.8248398303985596,1.1224825382232666,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,7,1.0,0.8428863286972046,1.1492629051208496,0.8631011843681335,1.1774497032165527,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,8,1.0,0.8689866065979004,1.179068684577942,0.8924762010574341,1.222038984298706,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,9,1.0,0.8926656246185303,1.2069168090820312,0.9148300290107727,1.2590738534927368,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,10,1.0,0.9127112627029419,1.231317400932312,0.9386444687843323,1.2911112308502197,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,11,1.0,0.9278931617736816,1.2530908584594727,0.9564962983131409,1.315712809562683,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,12,1.0,0.9402463436126709,1.2699884176254272,0.970197856426239,1.3371288776397705,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,13,1.0,0.9540895819664001,1.2860466241836548,0.9827806949615479,1.3559900522232056,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,14,1.0,0.9665789008140564,1.2998756170272827,0.9914748668670654,1.3702720403671265,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,15,1.0,0.9786452054977417,1.3137446641921997,0.9985517263412476,1.3830825090408325,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,16,1.0,0.9881506562232971,1.326643705368042,1.0040383338928223,1.394429087638855,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,17,1.0,0.9972565770149231,1.3369933366775513,1.0075238943099976,1.4047967195510864,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,18,1.0,1.0046491622924805,1.346734881401062,1.0123953819274902,1.413799524307251,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,19,1.0,1.0129164457321167,1.3554779291152954,1.0184189081192017,1.42314875125885,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,20,1.0,1.0204930305480957,1.3640172481536865,1.0237300395965576,1.431293249130249,ridge_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
