location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rh,1,1.0,1.958816409111023,2.893778085708618,2.0016705989837646,2.997624158859253,ridge_rh_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rh,2,1.0,2.7922537326812744,3.915207862854004,2.8728902339935303,4.091798782348633,ridge_rh_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rh,3,1.0,3.224238395690918,4.424867153167725,3.328015089035034,4.634675979614258,ridge_rh_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rh,4,1.0,3.497789144515991,4.7527995109558105,3.611135244369507,4.98659086227417,ridge_rh_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rh,5,1.0,3.666013717651367,4.960662841796875,3.7785181999206543,5.204780578613281,ridge_rh_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rh,6,1.0,3.7831506729125977,5.088106632232666,3.891512870788574,5.358347415924072,ridge_rh_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rh,7,1.0,3.859337091445923,5.176522254943848,3.9677364826202393,5.460392475128174,ridge_rh_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rh,8,1.0,3.90960431098938,5.231431007385254,4.022146701812744,5.525178909301758,ridge_rh_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rh,9,1.0,3.9422767162323,5.264308452606201,4.0562424659729,5.568695068359375,ridge_rh_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rh,10,1.0,3.9594500064849854,5.276671409606934,4.084991455078125,5.602723121643066,ridge_rh_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
