location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,1,1.0,0.2625916600227356,0.9292628765106201,0.3022550046443939,1.0234004259109497,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,2,1.0,0.28041037917137146,0.942396879196167,0.3198350667953491,1.028792381286621,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,3,1.0,0.28550484776496887,0.946322500705719,0.32673636078834534,1.0408308506011963,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,4,1.0,0.28833332657814026,0.9490301609039307,0.330457478761673,1.0500239133834839,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,5,1.0,0.28974634408950806,0.9493734836578369,0.3325878381729126,1.053100824356079,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,6,1.0,0.2914798855781555,0.9513401389122009,0.33434855937957764,1.0558760166168213,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,7,1.0,0.2932484447956085,0.9540429711341858,0.3353257477283478,1.0571811199188232,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,8,1.0,0.29477420449256897,0.9566969275474548,0.33631598949432373,1.0588793754577637,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,9,1.0,0.295554518699646,0.9576283097267151,0.3368964195251465,1.060633897781372,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,10,1.0,0.2960008680820465,0.9578563570976257,0.3388189971446991,1.0630470514297485,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,11,1.0,0.2965352237224579,0.9581025242805481,0.33984264731407166,1.065117359161377,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,12,1.0,0.29737454652786255,0.9586217403411865,0.34049659967422485,1.0660456418991089,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,13,1.0,0.2981749176979065,0.9591543078422546,0.34121641516685486,1.067173957824707,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,14,1.0,0.29925647377967834,0.9608795046806335,0.34186455607414246,1.0678164958953857,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,15,1.0,0.29989367723464966,0.9613074660301208,0.3421858549118042,1.0684508085250854,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,16,1.0,0.30045658349990845,0.9612566828727722,0.3427462577819824,1.0693378448486328,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,17,1.0,0.3007206618785858,0.9620440602302551,0.34307727217674255,1.0702563524246216,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,18,1.0,0.301334410905838,0.9624330401420593,0.34337207674980164,1.0711506605148315,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,19,1.0,0.301972895860672,0.9628887176513672,0.34394600987434387,1.0719354152679443,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,20,1.0,0.3026507496833801,0.9634740948677063,0.3444526791572571,1.0724129676818848,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,21,1.0,0.3032105267047882,0.963897168636322,0.34493085741996765,1.0731117725372314,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,22,1.0,0.3040183484554291,0.9642230272293091,0.34580153226852417,1.074285864830017,ridge_rain_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
