location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,11,1.0,0.7371191382408142,0.95841383934021,0.7748416662216187,0.9991442561149597,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,12,1.0,0.7397146821022034,0.961620569229126,0.7767060995101929,1.0013593435287476,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,13,1.0,0.7424328923225403,0.9650877118110657,0.7790237069129944,1.003363847732544,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,14,1.0,0.7447834610939026,0.9684080481529236,0.7804064154624939,1.0055222511291504,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,15,1.0,0.7459408044815063,0.9697104096412659,0.7818182706832886,1.0079729557037354,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,16,1.0,0.7468253970146179,0.971920907497406,0.7830256819725037,1.010263204574585,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,17,1.0,0.7484583258628845,0.9745144248008728,0.7851930260658264,1.0130184888839722,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,18,1.0,0.7502136826515198,0.9764175415039062,0.7866740822792053,1.0155131816864014,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,19,1.0,0.7524895071983337,0.9787393808364868,0.7885971665382385,1.01868736743927,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,20,1.0,0.7540261149406433,0.9806765913963318,0.7902517914772034,1.0207884311676025,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,21,1.0,0.7563631534576416,0.9840075373649597,0.7927649617195129,1.024108648300171,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,22,1.0,0.7594481110572815,0.9880254864692688,0.7959046959877014,1.0277036428451538,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,23,1.0,0.7620080709457397,0.9917662143707275,0.7991042733192444,1.0315425395965576,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,24,1.0,0.7678306698799133,0.9967648983001709,0.8059185743331909,1.0413463115692139,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,25,1.0,0.7771083116531372,1.0069169998168945,0.8174588084220886,1.0526469945907593,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,26,1.0,0.7895666360855103,1.02043616771698,0.8310719132423401,1.0649722814559937,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,27,1.0,0.8014750480651855,1.0340125560760498,0.8411926031112671,1.0767918825149536,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,28,1.0,0.8108684420585632,1.0441862344741821,0.8477538824081421,1.085903525352478,ridge_u10_0c474d61-9e2a-5498-a267-d438d5203428_multi_h001-100.joblib
