location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,67,1.0,0.4971048831939697,0.6696155667304993,0.5570456981658936,0.7827614545822144,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,68,1.0,0.49667489528656006,0.6695972084999084,0.5570500493049622,0.7827335596084595,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,69,1.0,0.49675458669662476,0.6697658896446228,0.5571278929710388,0.7828876972198486,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,70,1.0,0.49713361263275146,0.6700824499130249,0.5576930046081543,0.7836315035820007,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,71,1.0,0.49720218777656555,0.6706167459487915,0.5576184391975403,0.784102201461792,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,72,1.0,0.4978159964084625,0.6719234585762024,0.5576004385948181,0.7846514582633972,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,73,1.0,0.4999982416629791,0.6741856336593628,0.5604715347290039,0.7875178456306458,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,74,1.0,0.5028759241104126,0.6772099733352661,0.5623728632926941,0.7896338701248169,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,75,1.0,0.5053102970123291,0.6803439855575562,0.5638263821601868,0.7908198237419128,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,76,1.0,0.506270706653595,0.6821580529212952,0.5642470121383667,0.7913650274276733,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,77,1.0,0.5068212747573853,0.6838651895523071,0.5637730956077576,0.7908517718315125,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,78,1.0,0.5078303217887878,0.6846139430999756,0.5630878210067749,0.7905206084251404,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,79,1.0,0.5080891847610474,0.6851340532302856,0.5625948905944824,0.7902647256851196,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,80,1.0,0.5083569288253784,0.6850461363792419,0.5620564222335815,0.7895380854606628,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,81,1.0,0.5082653164863586,0.6847749352455139,0.5620396137237549,0.789133608341217,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,82,1.0,0.5081832408905029,0.6845149397850037,0.5614229440689087,0.7884905338287354,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,83,1.0,0.5082623958587646,0.6846489906311035,0.5613342523574829,0.7884376645088196,ridge_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
