location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,1,1.0,0.3898235559463501,0.5716819167137146,0.41907626390457153,0.6037718057632446,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,2,1.0,0.5016152858734131,0.6911943554878235,0.5382733345031738,0.7393056750297546,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,3,1.0,0.5540482401847839,0.7482279539108276,0.5897473692893982,0.799425482749939,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,4,1.0,0.5784684419631958,0.7738473415374756,0.6154114007949829,0.826903223991394,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,5,1.0,0.5918989777565002,0.787669837474823,0.6283719539642334,0.8413662910461426,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,6,1.0,0.6007641553878784,0.7965909242630005,0.638301432132721,0.8527291417121887,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,7,1.0,0.6053524017333984,0.8001630902290344,0.6427407264709473,0.8586289882659912,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,8,1.0,0.6080399751663208,0.8023643493652344,0.6462149024009705,0.8624488711357117,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,9,1.0,0.6090391874313354,0.8034676313400269,0.6484437584877014,0.8639914989471436,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,10,1.0,0.6091994643211365,0.8037320375442505,0.6492999196052551,0.8651853799819946,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,11,1.0,0.6095893383026123,0.8040476441383362,0.6505702137947083,0.866349995136261,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,12,1.0,0.6104736328125,0.8045716285705566,0.6524370312690735,0.868452787399292,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,13,1.0,0.610971212387085,0.8051179647445679,0.654248833656311,0.8707155585289001,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,14,1.0,0.6118282079696655,0.8058571815490723,0.6560732126235962,0.8731042146682739,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,15,1.0,0.6132059097290039,0.8068345189094543,0.658213198184967,0.8755516409873962,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,16,1.0,0.6143920421600342,0.8078006505966187,0.6612245440483093,0.8784522414207458,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,17,1.0,0.616142213344574,0.8090999126434326,0.6635556221008301,0.8808460235595703,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,18,1.0,0.617466390132904,0.8100552558898926,0.6653832793235779,0.8827534914016724,ridge_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_multi_h001-100.joblib
