location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,cloud,1,1.0,12.603381156921387,19.39116859436035,12.308238983154297,19.315980911254883,ridge_cloud_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,cloud,2,1.0,16.637710571289062,23.487516403198242,16.035017013549805,23.126848220825195,ridge_cloud_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,cloud,3,1.0,18.696115493774414,25.436729431152344,18.056690216064453,25.01287078857422,ridge_cloud_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,cloud,4,1.0,19.91337013244629,26.500797271728516,19.18698501586914,26.040000915527344,ridge_cloud_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,cloud,5,1.0,20.602474212646484,27.116897583007812,19.88691520690918,26.720478057861328,ridge_cloud_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,cloud,6,1.0,21.051700592041016,27.524559020996094,20.434490203857422,27.26771354675293,ridge_cloud_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,cloud,7,1.0,21.3486270904541,27.77482795715332,20.80689811706543,27.630517959594727,ridge_cloud_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,cloud,8,1.0,21.599910736083984,27.978317260742188,21.068016052246094,27.855552673339844,ridge_cloud_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,cloud,9,1.0,21.760744094848633,28.101024627685547,21.28497886657715,28.085365295410156,ridge_cloud_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,cloud,10,1.0,21.893573760986328,28.199548721313477,21.494279861450195,28.283172607421875,ridge_cloud_3894e520-6775-5aa3-80f0-8a05cd35c01d_multi_h001-100.joblib
