location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,20,1.0,1.052268624305725,1.467866063117981,1.0032377243041992,1.3780468702316284,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,21,1.0,1.0597721338272095,1.478515863418579,1.0099059343338013,1.3873306512832642,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,22,1.0,1.0665955543518066,1.4909756183624268,1.0185351371765137,1.3978619575500488,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,23,1.0,1.0745705366134644,1.5083273649215698,1.0296257734298706,1.410707950592041,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,24,1.0,1.0867499113082886,1.5268326997756958,1.0420669317245483,1.4256720542907715,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,25,1.0,1.106318712234497,1.5488156080245972,1.0612328052520752,1.448648452758789,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,26,1.0,1.129861831665039,1.5701695680618286,1.0816606283187866,1.4723252058029175,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,27,1.0,1.1546993255615234,1.5898857116699219,1.0994789600372314,1.4927172660827637,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,28,1.0,1.174352765083313,1.6078401803970337,1.1158071756362915,1.5112661123275757,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,29,1.0,1.1880030632019043,1.6213047504425049,1.1279916763305664,1.525968074798584,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,30,1.0,1.199547529220581,1.6306599378585815,1.1385513544082642,1.5377891063690186,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,31,1.0,1.2075549364089966,1.6376774311065674,1.1490426063537598,1.5492072105407715,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,32,1.0,1.2144001722335815,1.6418089866638184,1.1581370830535889,1.5584996938705444,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,33,1.0,1.2218425273895264,1.6463122367858887,1.16560959815979,1.5658907890319824,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,34,1.0,1.226975679397583,1.6517064571380615,1.1703213453292847,1.5725069046020508,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,35,1.0,1.2295498847961426,1.6553633213043213,1.1755154132843018,1.5787007808685303,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,36,1.0,1.231783151626587,1.6597106456756592,1.18071448802948,1.5846880674362183,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,37,1.0,1.2340126037597656,1.6639611721038818,1.1867884397506714,1.5903421640396118,ridge_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
