location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,1,1.0,0.49599677324295044,0.7195199728012085,0.49066105484962463,0.6915401816368103,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,2,1.0,0.6652747392654419,0.9063321948051453,0.6402938961982727,0.8570550084114075,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,3,1.0,0.7480752468109131,0.9893991947174072,0.7092385292053223,0.9328160285949707,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,4,1.0,0.7926905751228333,1.0396912097930908,0.7525789737701416,0.9824256300926208,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,5,1.0,0.820480465888977,1.072584867477417,0.7774738669395447,1.0112990140914917,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,6,1.0,0.8372823596000671,1.093482494354248,0.7910799384117126,1.0264153480529785,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,7,1.0,0.8487492799758911,1.107580542564392,0.800233006477356,1.0383836030960083,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,8,1.0,0.8559411764144897,1.1169304847717285,0.8072577118873596,1.046478033065796,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,9,1.0,0.859868049621582,1.1219679117202759,0.812430202960968,1.0523988008499146,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,10,1.0,0.8634768128395081,1.1255048513412476,0.816196620464325,1.0570111274719238,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,11,1.0,0.8671181797981262,1.1292036771774292,0.8186618089675903,1.0608549118041992,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,12,1.0,0.8694943785667419,1.1324464082717896,0.8209643959999084,1.0640326738357544,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,13,1.0,0.8718370795249939,1.1359946727752686,0.8231419324874878,1.0663973093032837,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,14,1.0,0.8752816319465637,1.1394577026367188,0.8234139084815979,1.0679973363876343,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,15,1.0,0.8777814507484436,1.1419825553894043,0.8236298561096191,1.0687187910079956,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,16,1.0,0.87987220287323,1.1442573070526123,0.8246952295303345,1.0701923370361328,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,17,1.0,0.8807111978530884,1.1454492807388306,0.8243606686592102,1.0692894458770752,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,18,1.0,0.8818051815032959,1.1463924646377563,0.8220914006233215,1.0670477151870728,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,19,1.0,0.8825538158416748,1.1479054689407349,0.8211515545845032,1.0660724639892578,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,20,1.0,0.8831000328063965,1.1493144035339355,0.820046603679657,1.0652230978012085,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,21,1.0,0.8844999074935913,1.1509573459625244,0.819581151008606,1.0652495622634888,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,22,1.0,0.8857544660568237,1.1523125171661377,0.8211187124252319,1.0657920837402344,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,23,1.0,0.8862177729606628,1.154072642326355,0.8238825798034668,1.0685065984725952,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,24,1.0,0.8919968605041504,1.1622475385665894,0.8279595971107483,1.0750398635864258,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,25,1.0,0.9080850481987,1.1819347143173218,0.838290274143219,1.0864931344985962,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,26,1.0,0.9256224632263184,1.2010211944580078,0.8526208400726318,1.1034910678863525,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,27,1.0,0.93796306848526,1.2132303714752197,0.8671483993530273,1.1194872856140137,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,28,1.0,0.9469057321548462,1.2228775024414062,0.8764973282814026,1.129770278930664,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,29,1.0,0.9542229771614075,1.2315691709518433,0.8829383254051208,1.136493444442749,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,30,1.0,0.9598690271377563,1.2386200428009033,0.8893465399742126,1.1431729793548584,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,31,1.0,0.9638788104057312,1.2430224418640137,0.8934130072593689,1.1478278636932373,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,32,1.0,0.9667039513587952,1.2466384172439575,0.8972128629684448,1.1514527797698975,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,33,1.0,0.9687275886535645,1.2487165927886963,0.8998980522155762,1.1539825201034546,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,34,1.0,0.969703197479248,1.2504918575286865,0.9011918306350708,1.156267523765564,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,35,1.0,0.9716512560844421,1.252912998199463,0.9022603631019592,1.1590261459350586,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,v10,36,1.0,0.972602903842926,1.2552266120910645,0.9040268063545227,1.1619027853012085,ridge_v10_92330f85-61cb-52c3-80e2-8382291864f8_multi_h001-100.joblib
