location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,1,1.0,0.30694541335105896,0.4449577033519745,0.30227139592170715,0.44216522574424744,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,2,1.0,0.45881396532058716,0.6470162272453308,0.4647822082042694,0.6594647169113159,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,3,1.0,0.5525025725364685,0.7727296352386475,0.5681946277618408,0.7971917390823364,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,4,1.0,0.6108595132827759,0.8527328968048096,0.6355767846107483,0.8902516961097717,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,5,1.0,0.6544936895370483,0.9096890687942505,0.6840618848800659,0.9570695757865906,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,6,1.0,0.68548983335495,0.9458023905754089,0.7175192832946777,1.0045833587646484,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,7,1.0,0.7055176496505737,0.9704795479774475,0.742042064666748,1.0385793447494507,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,8,1.0,0.7208139896392822,0.9895637035369873,0.7601689696311951,1.063283920288086,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,9,1.0,0.7322224378585815,1.0022324323654175,0.7728970646858215,1.0806044340133667,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,10,1.0,0.7417794466018677,1.012073278427124,0.7818288803100586,1.092883825302124,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,11,1.0,0.7482211589813232,1.0197818279266357,0.7898377776145935,1.1039000749588013,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,12,1.0,0.7536782026290894,1.0262140035629272,0.7957597374916077,1.1125627756118774,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,13,1.0,0.7585694789886475,1.0309501886367798,0.8005646467208862,1.1201832294464111,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,14,1.0,0.7634322643280029,1.0357403755187988,0.8044058680534363,1.1267461776733398,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,15,1.0,0.7660150527954102,1.038423776626587,0.8080356121063232,1.1317858695983887,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,16,1.0,0.7693079113960266,1.040854573249817,0.812431275844574,1.137091040611267,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,17,1.0,0.7730540037155151,1.0437164306640625,0.8166711330413818,1.1422321796417236,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,18,1.0,0.7747617959976196,1.0463733673095703,0.8196852803230286,1.1469316482543945,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,temp,19,1.0,0.7758533954620361,1.048052191734314,0.8219602704048157,1.1511274576187134,ridge_temp_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_multi_h001-100.joblib
