location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,1,1.0,0.21018105745315552,0.8320700526237488,0.2526123523712158,0.9559182524681091,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,2,1.0,0.21567194163799286,0.8240947127342224,0.2627391517162323,0.944667398929596,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,3,1.0,0.21853864192962646,0.8284924030303955,0.26703062653541565,0.9567286968231201,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,4,1.0,0.2206098735332489,0.8321903944015503,0.269573450088501,0.9599321484565735,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,5,1.0,0.22183355689048767,0.834027886390686,0.2707142233848572,0.9618149995803833,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,6,1.0,0.22270266711711884,0.8353428244590759,0.2713161110877991,0.9637283682823181,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,7,1.0,0.22342106699943542,0.8367904424667358,0.27217215299606323,0.9652578830718994,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,8,1.0,0.22391970455646515,0.8373687863349915,0.27265000343322754,0.9669054746627808,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,9,1.0,0.22457189857959747,0.837915301322937,0.27310997247695923,0.9674451947212219,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,10,1.0,0.2247595638036728,0.8381801843643188,0.2730272710323334,0.9675917625427246,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,11,1.0,0.22528673708438873,0.8387622833251953,0.2732405364513397,0.9679197072982788,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,12,1.0,0.22554084658622742,0.8390386700630188,0.2735445201396942,0.9686053991317749,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,13,1.0,0.22584755718708038,0.8393620848655701,0.27368059754371643,0.9689515829086304,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,14,1.0,0.22598843276500702,0.8395595550537109,0.27369481325149536,0.9690957069396973,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,15,1.0,0.2259892374277115,0.8397789001464844,0.27360615134239197,0.9691684246063232,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,16,1.0,0.2259799987077713,0.8398743867874146,0.27358511090278625,0.9692922830581665,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,17,1.0,0.22575528919696808,0.8399443626403809,0.27347713708877563,0.9695143699645996,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,18,1.0,0.22561918199062347,0.8396994471549988,0.27347198128700256,0.9697794318199158,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,19,1.0,0.22580181062221527,0.8397690653800964,0.27370741963386536,0.9699681997299194,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,20,1.0,0.2258215695619583,0.8397912383079529,0.2735566794872284,0.970016598701477,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,21,1.0,0.22607144713401794,0.8392186760902405,0.27392634749412537,0.970025897026062,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,22,1.0,0.2260233461856842,0.839206874370575,0.2737889289855957,0.9698296785354614,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,23,1.0,0.22625787556171417,0.8390740156173706,0.2738930881023407,0.9702139496803284,ridge_rain_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
