location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,1,1.0,0.2846378684043884,0.8418393135070801,0.3408203125,1.0351425409317017,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,2,1.0,0.3027893900871277,0.8751842379570007,0.3707953691482544,1.134394884109497,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,3,1.0,0.3124333620071411,0.895355761051178,0.3853805959224701,1.1615055799484253,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,4,1.0,0.32015863060951233,0.9134228825569153,0.39238935708999634,1.1736356019973755,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,5,1.0,0.3258928060531616,0.9232257008552551,0.3990302085876465,1.18447744846344,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,6,1.0,0.33024004101753235,0.9316251873970032,0.4040718674659729,1.1938891410827637,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,7,1.0,0.33386871218681335,0.9385700821876526,0.40780460834503174,1.2007514238357544,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,8,1.0,0.3368890583515167,0.9427732825279236,0.41204360127449036,1.2089015245437622,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,9,1.0,0.34017547965049744,0.9462385177612305,0.4164051413536072,1.2179012298583984,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,10,1.0,0.34235456585884094,0.9511284232139587,0.4194942116737366,1.2243928909301758,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,11,1.0,0.3447321951389313,0.954832136631012,0.4220567047595978,1.2298461198806763,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,12,1.0,0.3471281826496124,0.9575676918029785,0.42362600564956665,1.2335668802261353,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,13,1.0,0.34971991181373596,0.9605993032455444,0.4253641664981842,1.2368019819259644,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,14,1.0,0.3515945076942444,0.9633645415306091,0.426874041557312,1.2399051189422607,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,15,1.0,0.35424935817718506,0.9665114283561707,0.4275108873844147,1.2421579360961914,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,16,1.0,0.3562251031398773,0.9693846106529236,0.42876413464546204,1.2442296743392944,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,17,1.0,0.3585631251335144,0.9714785218238831,0.4306110739707947,1.2472519874572754,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,18,1.0,0.3602832555770874,0.9734741449356079,0.43271347880363464,1.249560832977295,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,19,1.0,0.36235544085502625,0.9748217463493347,0.43402788043022156,1.2508020401000977,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,20,1.0,0.3640020787715912,0.9773886203765869,0.43586471676826477,1.2529516220092773,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,21,1.0,0.3653606176376343,0.9785774350166321,0.4373529553413391,1.2553703784942627,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,22,1.0,0.3668295443058014,0.9802421927452087,0.4384055733680725,1.258118748664856,ridge_rain_59f88d3f-e683-575e-bcd2-548a7f2797ea_multi_h001-100.joblib
