location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,1,1.0,10.197636604309082,16.515750885009766,9.828651428222656,16.122652053833008,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,2,1.0,13.959565162658691,20.672866821289062,13.605147361755371,20.230167388916016,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,3,1.0,16.203542709350586,22.918132781982422,15.769431114196777,22.32733154296875,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,4,1.0,17.779897689819336,24.408601760864258,17.266233444213867,23.74050521850586,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,5,1.0,18.979598999023438,25.52228546142578,18.37836456298828,24.78020477294922,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,6,1.0,19.889705657958984,26.399784088134766,19.239112854003906,25.55327033996582,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,7,1.0,20.59309196472168,27.059722900390625,19.950942993164062,26.200376510620117,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,8,1.0,21.10768699645996,27.578197479248047,20.505531311035156,26.738018035888672,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,9,1.0,21.457569122314453,27.974681854248047,20.902698516845703,27.189008712768555,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,10,1.0,21.799352645874023,28.34221076965332,21.191953659057617,27.559877395629883,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,11,1.0,22.065807342529297,28.647371292114258,21.458189010620117,27.831274032592773,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,12,1.0,22.295520782470703,28.89082908630371,21.697877883911133,28.071731567382812,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,13,1.0,22.47227668762207,29.09090232849121,21.91650390625,28.307758331298828,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,14,1.0,22.65468978881836,29.308734893798828,22.09885025024414,28.511394500732422,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,15,1.0,22.75884437561035,29.462318420410156,22.264774322509766,28.68047332763672,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,16,1.0,22.909496307373047,29.610349655151367,22.427797317504883,28.835357666015625,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,17,1.0,23.021617889404297,29.741254806518555,22.583621978759766,28.971920013427734,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,18,1.0,23.1643123626709,29.885290145874023,22.71172332763672,29.099172592163086,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,19,1.0,23.282129287719727,30.015527725219727,22.818614959716797,29.216739654541016,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,20,1.0,23.394445419311523,30.13018798828125,22.942440032958984,29.340726852416992,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,21,1.0,23.542783737182617,30.265949249267578,23.057714462280273,29.44151496887207,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,22,1.0,23.701385498046875,30.41281509399414,23.194669723510742,29.54186248779297,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,23,1.0,23.879796981811523,30.549409866333008,23.379758834838867,29.683988571166992,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,cloud,24,1.0,24.12730598449707,30.74659538269043,23.57927894592285,29.823476791381836,ridge_cloud_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
