location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,1,1.0,0.17002986371517181,0.6442935466766357,0.2611239552497864,1.625519871711731,ridge_rain_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,2,1.0,0.18188948929309845,0.6690782904624939,0.2651425898075104,0.9091113805770874,ridge_rain_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,3,1.0,0.18623585999011993,0.6739479303359985,0.27096331119537354,0.9024385213851929,ridge_rain_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,4,1.0,0.18865880370140076,0.6766982078552246,0.2748424708843231,0.9019169807434082,ridge_rain_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,5,1.0,0.19040174782276154,0.6789833307266235,0.276909738779068,0.9049400687217712,ridge_rain_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,6,1.0,0.19176751375198364,0.6812229752540588,0.2783242464065552,0.907848060131073,ridge_rain_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,7,1.0,0.19292713701725006,0.6820473670959473,0.27989616990089417,0.9111881852149963,ridge_rain_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,8,1.0,0.19358529150485992,0.6827567219734192,0.2810022234916687,0.9144813418388367,ridge_rain_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,9,1.0,0.19423902034759521,0.6828020811080933,0.28167128562927246,0.9164791703224182,ridge_rain_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,10,1.0,0.19466949999332428,0.6831977963447571,0.2824219763278961,0.9185161590576172,ridge_rain_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
