location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,1,1.0,0.21176305413246155,0.28269776701927185,0.222883939743042,0.2979394197463989,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,2,1.0,0.3215118646621704,0.41482773423194885,0.3384295701980591,0.44697195291519165,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,3,1.0,0.4072994589805603,0.5233407616615295,0.4298693835735321,0.5708830952644348,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,4,1.0,0.4800800383090973,0.6200234889984131,0.5150447487831116,0.6880009770393372,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,5,1.0,0.5476489663124084,0.7084606885910034,0.5927426218986511,0.7943173050880432,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,6,1.0,0.6094380021095276,0.7909176349639893,0.6644629836082458,0.8934988975524902,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,7,1.0,0.6658663749694824,0.8659650683403015,0.7292693257331848,0.9867311120033264,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,8,1.0,0.7204672694206238,0.9413312673568726,0.7928795218467712,1.076137661933899,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,9,1.0,0.7746787667274475,1.01322340965271,0.8561956286430359,1.1650238037109375,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,10,1.0,0.824699878692627,1.0813255310058594,0.9136044979095459,1.2524867057800293,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,11,1.0,0.874779462814331,1.151172399520874,0.9719080328941345,1.340008020401001,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,12,1.0,0.9247614741325378,1.2205567359924316,1.0318070650100708,1.428784728050232,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,13,1.0,0.9807637333869934,1.2960424423217773,1.0957551002502441,1.5208560228347778,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,14,1.0,1.0338191986083984,1.3712878227233887,1.158503770828247,1.6104204654693604,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,15,1.0,1.0883815288543701,1.4455064535140991,1.2169297933578491,1.6963496208190918,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,16,1.0,1.1424366235733032,1.5194447040557861,1.2753664255142212,1.7791231870651245,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,17,1.0,1.1954472064971924,1.5903834104537964,1.3298110961914062,1.8560487031936646,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,18,1.0,1.247042179107666,1.6573349237442017,1.3823060989379883,1.9294934272766113,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,19,1.0,1.2933603525161743,1.7209936380386353,1.4316294193267822,1.9969909191131592,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,20,1.0,1.3384371995925903,1.7801684141159058,1.4778577089309692,2.0592072010040283,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,21,1.0,1.378994345664978,1.8363300561904907,1.5219887495040894,2.118577003479004,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,22,1.0,1.4201676845550537,1.8903776407241821,1.5650190114974976,2.175320625305176,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,23,1.0,1.4605658054351807,1.9441008567810059,1.6097692251205444,2.232767343521118,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,24,1.0,1.5045266151428223,2.0016064643859863,1.6577796936035156,2.291635036468506,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,25,1.0,1.5632596015930176,2.0736920833587646,1.713639497756958,2.359600782394409,ridge_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_multi_h001-100.joblib
