location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,1,1.0,0.22890378534793854,0.8388623595237732,0.275993287563324,1.226134181022644,ridge_rain_23e910e1-e423-5858-a7cf-8f9959f7f977_multi_h001-100.joblib
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,2,1.0,0.24352005124092102,0.8705159425735474,0.29377299547195435,1.021783471107483,ridge_rain_23e910e1-e423-5858-a7cf-8f9959f7f977_multi_h001-100.joblib
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,3,1.0,0.25069406628608704,0.8874739408493042,0.30228808522224426,1.016311764717102,ridge_rain_23e910e1-e423-5858-a7cf-8f9959f7f977_multi_h001-100.joblib
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,4,1.0,0.2538641691207886,0.8959176540374756,0.3068818151950836,1.0235378742218018,ridge_rain_23e910e1-e423-5858-a7cf-8f9959f7f977_multi_h001-100.joblib
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,5,1.0,0.25673165917396545,0.8998549580574036,0.31056493520736694,1.0348676443099976,ridge_rain_23e910e1-e423-5858-a7cf-8f9959f7f977_multi_h001-100.joblib
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,6,1.0,0.25838354229927063,0.9021339416503906,0.3137783408164978,1.0457569360733032,ridge_rain_23e910e1-e423-5858-a7cf-8f9959f7f977_multi_h001-100.joblib
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,7,1.0,0.25904396176338196,0.9024580121040344,0.315901517868042,1.053432583808899,ridge_rain_23e910e1-e423-5858-a7cf-8f9959f7f977_multi_h001-100.joblib
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,8,1.0,0.25990477204322815,0.9042428135871887,0.3172960877418518,1.0588475465774536,ridge_rain_23e910e1-e423-5858-a7cf-8f9959f7f977_multi_h001-100.joblib
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,9,1.0,0.2608557641506195,0.9055653810501099,0.3185175657272339,1.0637731552124023,ridge_rain_23e910e1-e423-5858-a7cf-8f9959f7f977_multi_h001-100.joblib
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,10,1.0,0.2618010640144348,0.9074582457542419,0.3199216425418854,1.0686265230178833,ridge_rain_23e910e1-e423-5858-a7cf-8f9959f7f977_multi_h001-100.joblib
