location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,1,1.0,2.2277560234069824,3.2491962909698486,2.178388833999634,3.1573383808135986,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,2,1.0,3.2669517993927,4.5398125648498535,3.3335373401641846,4.633936405181885,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,3,1.0,3.9093384742736816,5.365223407745361,4.063253879547119,5.5697712898254395,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,4,1.0,4.332393169403076,5.918149948120117,4.563851833343506,6.195651054382324,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,5,1.0,4.615928649902344,6.316913604736328,4.9074225425720215,6.612663269042969,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,6,1.0,4.846374034881592,6.616811275482178,5.148862361907959,6.896027565002441,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,7,1.0,5.013050079345703,6.839380264282227,5.345869064331055,7.125679969787598,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,8,1.0,5.134254455566406,7.01052188873291,5.490705966949463,7.3092041015625,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,9,1.0,5.21920919418335,7.142906188964844,5.6141815185546875,7.469597339630127,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,10,1.0,5.304040431976318,7.246207237243652,5.715065956115723,7.596438884735107,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,11,1.0,5.374964237213135,7.329953193664551,5.803454399108887,7.699998378753662,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,12,1.0,5.430988788604736,7.401636600494385,5.878534317016602,7.802556991577148,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,13,1.0,5.483614444732666,7.4695820808410645,5.944601058959961,7.889118194580078,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,14,1.0,5.53509521484375,7.542969226837158,6.005716323852539,7.969666004180908,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,15,1.0,5.558966636657715,7.589773178100586,6.050925254821777,8.043213844299316,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,16,1.0,5.587000846862793,7.630519390106201,6.0968217849731445,8.111480712890625,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,17,1.0,5.620092868804932,7.667871475219727,6.147249221801758,8.189741134643555,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,18,1.0,5.642309188842773,7.7022929191589355,6.206625938415527,8.267284393310547,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,19,1.0,5.667497158050537,7.739271640777588,6.261083602905273,8.344274520874023,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,20,1.0,5.702333927154541,7.781097412109375,6.311324596405029,8.41666316986084,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,21,1.0,5.738680839538574,7.824943542480469,6.36733865737915,8.49195671081543,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,22,1.0,5.776541233062744,7.857522964477539,6.426150798797607,8.567788124084473,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,23,1.0,5.811872482299805,7.888967037200928,6.47832727432251,8.633536338806152,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,24,1.0,5.864139556884766,7.944509029388428,6.536931991577148,8.71027946472168,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,25,1.0,5.993675231933594,8.07315444946289,6.6446733474731445,8.840865135192871,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,26,1.0,6.137945175170898,8.224093437194824,6.7683563232421875,8.991191864013672,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,27,1.0,6.287179946899414,8.378937721252441,6.892288684844971,9.139751434326172,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,28,1.0,6.410411357879639,8.518085479736328,6.992441654205322,9.260848045349121,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,29,1.0,6.510442733764648,8.637089729309082,7.075906753540039,9.366795539855957,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,30,1.0,6.577864170074463,8.730907440185547,7.174502849578857,9.466617584228516,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,31,1.0,6.6324920654296875,8.810391426086426,7.268380165100098,9.553642272949219,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,32,1.0,6.683993816375732,8.875150680541992,7.340397357940674,9.630324363708496,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,33,1.0,6.7349066734313965,8.935707092285156,7.4056549072265625,9.700706481933594,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,34,1.0,6.773810863494873,8.987333297729492,7.468349933624268,9.766657829284668,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rh,35,1.0,6.805698394775391,9.031439781188965,7.514983654022217,9.82627010345459,ridge_rh_20f3f035-f1a6-5786-a26c-52c01d5573ed_multi_h001-100.joblib
