location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,1,1.0,0.3103952407836914,0.4515538811683655,0.3298605978488922,0.4845266044139862,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,2,1.0,0.4880414307117462,0.6795321106910706,0.5240730047225952,0.7320871949195862,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,3,1.0,0.6078168749809265,0.8296449184417725,0.646997332572937,0.8884854912757874,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,4,1.0,0.6912854909896851,0.9394717812538147,0.7326662540435791,0.999198853969574,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,5,1.0,0.7505754232406616,1.0198971033096313,0.795608401298523,1.0777755975723267,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,6,1.0,0.7937453985214233,1.0799514055252075,0.8431861996650696,1.1380140781402588,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,7,1.0,0.8275707960128784,1.1274741888046265,0.8804729580879211,1.1873204708099365,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,8,1.0,0.8564655184745789,1.1671303510665894,0.912390947341919,1.2307453155517578,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,9,1.0,0.8798081278800964,1.1987568140029907,0.9380238652229309,1.2679436206817627,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,10,1.0,0.8971604704856873,1.2214103937149048,0.9587811827659607,1.299233317375183,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,11,1.0,0.9104818105697632,1.2384830713272095,0.9742547869682312,1.3235609531402588,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,12,1.0,0.9228157997131348,1.2522169351577759,0.9863072037696838,1.3448326587677002,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,13,1.0,0.9304022789001465,1.2660572528839111,0.996965229511261,1.364547610282898,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,14,1.0,0.9392412900924683,1.2794616222381592,1.0073171854019165,1.3831337690353394,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,15,1.0,0.9506457448005676,1.2943966388702393,1.0189121961593628,1.4004652500152588,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,16,1.0,0.9610977172851562,1.3099218606948853,1.0287412405014038,1.417312502861023,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,17,1.0,0.9717497229576111,1.3257765769958496,1.0378819704055786,1.4336563348770142,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,18,1.0,0.9844933748245239,1.3419114351272583,1.0457310676574707,1.4478533267974854,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,19,1.0,0.9968929290771484,1.359315276145935,1.0545920133590698,1.4606887102127075,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,20,1.0,1.0099190473556519,1.3760731220245361,1.065333604812622,1.4754258394241333,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,21,1.0,1.0220186710357666,1.3937190771102905,1.0776125192642212,1.4926300048828125,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,22,1.0,1.0363516807556152,1.4143950939178467,1.0910718441009521,1.5115989446640015,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,23,1.0,1.0511090755462646,1.4350143671035767,1.1059730052947998,1.5320520401000977,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,24,1.0,1.0704134702682495,1.4595273733139038,1.1231609582901,1.5545399188995361,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,25,1.0,1.100788950920105,1.4962353706359863,1.1500742435455322,1.5883424282073975,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,26,1.0,1.136165976524353,1.5377440452575684,1.1848379373550415,1.6293171644210815,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,27,1.0,1.168651819229126,1.5743815898895264,1.217566967010498,1.6684025526046753,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,28,1.0,1.1988554000854492,1.6069804430007935,1.2484140396118164,1.7050015926361084,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,29,1.0,1.2251194715499878,1.6381587982177734,1.2742120027542114,1.7363200187683105,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,30,1.0,1.248856544494629,1.6655315160751343,1.294060468673706,1.7629860639572144,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,31,1.0,1.2698272466659546,1.6896206140518188,1.310377836227417,1.7854013442993164,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,32,1.0,1.2892564535140991,1.7113102674484253,1.324651837348938,1.8051763772964478,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,33,1.0,1.304632306098938,1.7301582098007202,1.3378900289535522,1.8239591121673584,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,34,1.0,1.319435477256775,1.7470602989196777,1.3514996767044067,1.841050386428833,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,35,1.0,1.3317447900772095,1.7623673677444458,1.3623225688934326,1.8571432828903198,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,36,1.0,1.3439340591430664,1.7779134511947632,1.3737468719482422,1.8730111122131348,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,37,1.0,1.3565683364868164,1.79424250125885,1.3838704824447632,1.8864425420761108,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,38,1.0,1.3699668645858765,1.8099479675292969,1.3940716981887817,1.8992083072662354,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,39,1.0,1.3831212520599365,1.8259878158569336,1.407023310661316,1.9121432304382324,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,40,1.0,1.3972609043121338,1.843372106552124,1.4158821105957031,1.9248477220535278,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,41,1.0,1.4101393222808838,1.860081434249878,1.4249119758605957,1.9360653162002563,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,42,1.0,1.4220162630081177,1.8754122257232666,1.4341211318969727,1.947586178779602,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,43,1.0,1.435543179512024,1.8905353546142578,1.444623589515686,1.9597961902618408,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,44,1.0,1.446532964706421,1.9049127101898193,1.4577206373214722,1.9722099304199219,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,45,1.0,1.4573519229888916,1.9185820817947388,1.4693034887313843,1.9845471382141113,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,46,1.0,1.4689342975616455,1.9327360391616821,1.48207688331604,1.9980229139328003,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,47,1.0,1.4807837009429932,1.9459718465805054,1.4923477172851562,2.0102005004882812,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,48,1.0,1.4939182996749878,1.959368109703064,1.5036393404006958,2.021280288696289,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,49,1.0,1.5077189207077026,1.9769197702407837,1.516085147857666,2.0354907512664795,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,50,1.0,1.5215203762054443,1.9947203397750854,1.5307848453521729,2.051443099975586,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,51,1.0,1.5334508419036865,2.01081919670105,1.544708251953125,2.067441463470459,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,52,1.0,1.5456081628799438,2.025482654571533,1.5568925142288208,2.0836522579193115,ridge_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_multi_h001-100.joblib
