location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,press,1,1.0,0.2215641438961029,0.39296165108680725,0.22014637291431427,0.29122987389564514,ridge_press_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,press,2,1.0,0.34087786078453064,0.6389907598495483,0.33317747712135315,0.4357530474662781,ridge_press_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,press,3,1.0,0.43467026948928833,0.8370792269706726,0.42284759879112244,0.5587393045425415,ridge_press_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,press,4,1.0,0.5128461122512817,0.9937701225280762,0.5033604502677917,0.6723947525024414,ridge_press_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,press,5,1.0,0.5820638537406921,1.1215415000915527,0.5768774747848511,0.7764562964439392,ridge_press_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,press,6,1.0,0.6469847559928894,1.2255563735961914,0.6417664885520935,0.8715630769729614,ridge_press_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,press,7,1.0,0.7064230442047119,1.3127899169921875,0.7043263912200928,0.9611588716506958,ridge_press_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,press,8,1.0,0.7603124976158142,1.389389157295227,0.7649555206298828,1.0473976135253906,ridge_press_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,press,9,1.0,0.8115934729576111,1.4618122577667236,0.8236598968505859,1.1328771114349365,ridge_press_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,press,10,1.0,0.8608453869819641,1.5302002429962158,0.8783669471740723,1.215622067451477,ridge_press_f6efaa2f-5be2-5d45-9a81-275f1a621a39_multi_h001-100.joblib
