location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,1,1.0,0.31088271737098694,0.42919209599494934,0.293681263923645,0.42071181535720825,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,2,1.0,0.38105398416519165,0.5042398571968079,0.36514604091644287,0.4973134994506836,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,3,1.0,0.4122423827648163,0.5378245115280151,0.39516720175743103,0.5312988758087158,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,4,1.0,0.4297678768634796,0.5583680868148804,0.4130916893482208,0.5540965795516968,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,5,1.0,0.44241780042648315,0.5738658308982849,0.42294326424598694,0.5671005249023438,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,6,1.0,0.4505365490913391,0.5830722451210022,0.43006888031959534,0.577091634273529,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,7,1.0,0.4554000794887543,0.5878329873085022,0.4363667070865631,0.5859872102737427,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,8,1.0,0.460357129573822,0.5940406918525696,0.4404374063014984,0.5918917655944824,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,9,1.0,0.46351221203804016,0.5979562997817993,0.4436357915401459,0.596335768699646,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,10,1.0,0.46645933389663696,0.6012606024742126,0.4455171525478363,0.5996853709220886,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,11,1.0,0.46819227933883667,0.6038596034049988,0.4466443657875061,0.6021766066551208,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,12,1.0,0.4700484275817871,0.605858325958252,0.44666731357574463,0.6036280393600464,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,13,1.0,0.47139522433280945,0.6078209280967712,0.4477052688598633,0.6053154468536377,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,14,1.0,0.47162482142448425,0.6090768575668335,0.44872167706489563,0.607276976108551,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,15,1.0,0.4719826579093933,0.6105676293373108,0.45005178451538086,0.6092199683189392,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,16,1.0,0.4724442660808563,0.6114916801452637,0.451096773147583,0.6110376119613647,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,17,1.0,0.4722898602485657,0.6117360591888428,0.4515931010246277,0.6121410727500916,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,18,1.0,0.4721013307571411,0.6116433143615723,0.451951265335083,0.6130887269973755,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,19,1.0,0.4728964865207672,0.6121251583099365,0.4535919725894928,0.6145286560058594,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,20,1.0,0.47364866733551025,0.6134044528007507,0.4548451900482178,0.6160823702812195,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,21,1.0,0.47498366236686707,0.6148389577865601,0.4555252194404602,0.616774320602417,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,22,1.0,0.47556328773498535,0.6154389977455139,0.4564664959907532,0.6176658868789673,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,23,1.0,0.47705844044685364,0.6171438694000244,0.45786726474761963,0.6188352108001709,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,24,1.0,0.4788438081741333,0.6197266578674316,0.46058180928230286,0.6222546100616455,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,25,1.0,0.48465001583099365,0.6259593963623047,0.4657328426837921,0.6286311149597168,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,26,1.0,0.49170631170272827,0.633273184299469,0.47070738673210144,0.6345300674438477,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,27,1.0,0.4963913559913635,0.6393424868583679,0.47332820296287537,0.638478696346283,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,u10,28,1.0,0.49964994192123413,0.6436218023300171,0.47457513213157654,0.6412110328674316,ridge_u10_61631413-c628-5fe4-adf3-7719f9a9c45a_multi_h001-100.joblib
