location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,1,1.0,0.23044346272945404,0.8445385694503784,0.32896456122398376,1.7395795583724976,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,2,1.0,0.25360414385795593,0.8289610147476196,0.3424687683582306,1.1682584285736084,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,3,1.0,0.26487743854522705,0.8433976173400879,0.3578619658946991,1.1395207643508911,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,4,1.0,0.27313724160194397,0.8470060229301453,0.36654871702194214,1.1337991952896118,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,5,1.0,0.2805882692337036,0.8646690845489502,0.37909913063049316,1.1844427585601807,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,6,1.0,0.28585878014564514,0.8769103288650513,0.39036473631858826,1.2234820127487183,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,7,1.0,0.28902339935302734,0.8835614323616028,0.40026673674583435,1.2613086700439453,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,8,1.0,0.2919125258922577,0.8899854421615601,0.4078766703605652,1.282476782798767,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,9,1.0,0.29521694779396057,0.8958131670951843,0.41401487588882446,1.3011274337768555,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,10,1.0,0.29877719283103943,0.9028778076171875,0.4186127483844757,1.315699815750122,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,11,1.0,0.3012859523296356,0.9091433882713318,0.4227585792541504,1.3272428512573242,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,12,1.0,0.3033691942691803,0.9139642715454102,0.42631733417510986,1.3377656936645508,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,13,1.0,0.30516907572746277,0.9175553917884827,0.4295147657394409,1.3495045900344849,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,14,1.0,0.3068358898162842,0.9202580451965332,0.43252527713775635,1.3578931093215942,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,15,1.0,0.30801886320114136,0.923233687877655,0.43493345379829407,1.3652002811431885,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,16,1.0,0.3088386654853821,0.9255208969116211,0.4376852214336395,1.3726515769958496,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,17,1.0,0.31007829308509827,0.9276508092880249,0.4401414692401886,1.3801249265670776,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,18,1.0,0.3112371563911438,0.9298875331878662,0.44228556752204895,1.386063814163208,ridge_rain_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
