location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,1,1.0,12.54169750213623,20.003019332885742,11.965807914733887,19.51290512084961,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,2,1.0,16.55934715270996,24.165937423706055,15.703444480895996,23.467275619506836,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,3,1.0,18.562625885009766,26.030393600463867,17.390771865844727,25.076194763183594,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,4,1.0,19.64506721496582,27.005836486816406,18.471904754638672,25.960708618164062,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,5,1.0,20.32237434387207,27.54924774169922,19.136322021484375,26.52177619934082,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,6,1.0,20.778881072998047,27.918907165527344,19.640962600708008,26.976072311401367,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,7,1.0,21.026660919189453,28.168262481689453,19.95193099975586,27.26358413696289,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,8,1.0,21.267375946044922,28.406381607055664,20.17674446105957,27.469173431396484,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,9,1.0,21.407394409179688,28.559843063354492,20.377727508544922,27.67776870727539,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,10,1.0,21.551639556884766,28.69991111755371,20.50925636291504,27.842252731323242,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,11,1.0,21.64388656616211,28.79862403869629,20.61136245727539,27.96619987487793,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,12,1.0,21.69564437866211,28.85560417175293,20.709022521972656,28.074462890625,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,13,1.0,21.763669967651367,28.92315101623535,20.78078269958496,28.169315338134766,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,14,1.0,21.815860748291016,28.978940963745117,20.852575302124023,28.256860733032227,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,15,1.0,21.847919464111328,29.01710319519043,20.942598342895508,28.332557678222656,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,16,1.0,21.88010597229004,29.04514503479004,21.006101608276367,28.383705139160156,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,17,1.0,21.89752960205078,29.05307388305664,21.076622009277344,28.427364349365234,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,18,1.0,21.895275115966797,29.04313850402832,21.13043212890625,28.4755802154541,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,19,1.0,21.895116806030273,29.018051147460938,21.199726104736328,28.527353286743164,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,20,1.0,21.900066375732422,29.01580238342285,21.225299835205078,28.559919357299805,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,21,1.0,21.927396774291992,29.045772552490234,21.250507354736328,28.582061767578125,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,22,1.0,21.955842971801758,29.06639862060547,21.264015197753906,28.584869384765625,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,23,1.0,21.999696731567383,29.083852767944336,21.302953720092773,28.589466094970703,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,24,1.0,22.034700393676758,29.09806251525879,21.39529800415039,28.644784927368164,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,25,1.0,22.082590103149414,29.090852737426758,21.4661808013916,28.687639236450195,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,26,1.0,22.121917724609375,29.11016845703125,21.533348083496094,28.721036911010742,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,27,1.0,22.171215057373047,29.127330780029297,21.625383377075195,28.817163467407227,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,28,1.0,22.18320655822754,29.115434646606445,21.71395492553711,28.905467987060547,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,29,1.0,22.22764015197754,29.12837791442871,21.791715621948242,28.969324111938477,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,30,1.0,22.23342514038086,29.123903274536133,21.846210479736328,29.009801864624023,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,31,1.0,22.228622436523438,29.110403060913086,21.87961196899414,29.026229858398438,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,32,1.0,22.213909149169922,29.061620712280273,21.883743286132812,29.024477005004883,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,33,1.0,22.177663803100586,29.021947860717773,21.883848190307617,29.01206398010254,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,cloud,34,1.0,22.15975570678711,28.992521286010742,21.878738403320312,28.98122215270996,ridge_cloud_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
