location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,press,1,1.0,0.2059428095817566,0.2731485664844513,0.22785663604736328,0.34263482689857483,ridge_press_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,press,2,1.0,0.3143659234046936,0.4042899012565613,0.3505004346370697,0.5652284622192383,ridge_press_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,press,3,1.0,0.3957652151584625,0.5091637969017029,0.4498220980167389,0.7551182508468628,ridge_press_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,press,4,1.0,0.46594715118408203,0.6031187772750854,0.5369853973388672,0.9175024032592773,ridge_press_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,press,5,1.0,0.525783896446228,0.6851551532745361,0.6165687441825867,1.058321475982666,ridge_press_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,press,6,1.0,0.5801852941513062,0.759635329246521,0.6859363913536072,1.1805262565612793,ridge_press_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,press,7,1.0,0.6305419206619263,0.8271430134773254,0.7478253245353699,1.2896255254745483,ridge_press_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,press,8,1.0,0.6789841055870056,0.8923060297966003,0.8084471225738525,1.3894306421279907,ridge_press_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,press,9,1.0,0.7264670133590698,0.9554429650306702,0.866908609867096,1.4854631423950195,ridge_press_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,press,10,1.0,0.7709976434707642,1.0171407461166382,0.9235326647758484,1.578098177909851,ridge_press_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_multi_h001-100.joblib
