location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,1,1.0,11.905899047851562,18.66347312927246,11.09726333618164,18.08820915222168,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,2,1.0,15.986541748046875,23.08125114440918,14.615177154541016,21.760623931884766,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,3,1.0,17.991491317749023,25.095563888549805,16.27084732055664,23.294322967529297,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,4,1.0,19.267473220825195,26.339445114135742,17.229347229003906,24.124387741088867,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,5,1.0,20.097808837890625,27.14148712158203,17.86069679260254,24.68891143798828,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,6,1.0,20.634666442871094,27.69976234436035,18.269681930541992,25.05666160583496,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,7,1.0,20.95026969909668,28.04986572265625,18.556739807128906,25.329792022705078,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,8,1.0,21.16851043701172,28.260169982910156,18.785810470581055,25.54488754272461,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,9,1.0,21.319589614868164,28.429269790649414,18.94362449645996,25.685382843017578,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,10,1.0,21.44719123840332,28.561260223388672,19.1079158782959,25.818700790405273,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,11,1.0,21.54612159729004,28.678091049194336,19.239566802978516,25.940176010131836,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,12,1.0,21.64586639404297,28.800806045532227,19.339082717895508,26.040401458740234,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,13,1.0,21.72427749633789,28.90496063232422,19.399389266967773,26.076339721679688,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,14,1.0,21.783254623413086,28.983001708984375,19.464345932006836,26.124500274658203,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,15,1.0,21.838136672973633,29.040319442749023,19.539581298828125,26.174318313598633,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,16,1.0,21.908828735351562,29.090660095214844,19.56471824645996,26.203805923461914,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,17,1.0,21.941131591796875,29.12195587158203,19.596303939819336,26.212596893310547,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,18,1.0,21.91807746887207,29.101213455200195,19.618881225585938,26.207218170166016,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,19,1.0,21.905803680419922,29.094470977783203,19.653430938720703,26.231409072875977,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,20,1.0,21.902467727661133,29.078462600708008,19.670381546020508,26.244104385375977,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,21,1.0,21.90475845336914,29.065031051635742,19.679685592651367,26.25267791748047,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,22,1.0,21.90244483947754,29.053131103515625,19.69944190979004,26.26983642578125,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,23,1.0,21.88715362548828,29.014259338378906,19.740644454956055,26.32610511779785,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,24,1.0,21.8873348236084,28.98904800415039,19.815357208251953,26.392398834228516,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,25,1.0,21.908798217773438,28.967857360839844,19.933860778808594,26.501760482788086,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,26,1.0,21.914676666259766,28.957155227661133,20.02814292907715,26.57611846923828,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,27,1.0,21.94921112060547,28.966840744018555,20.107545852661133,26.639636993408203,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,28,1.0,21.990428924560547,28.98677635192871,20.199682235717773,26.71735382080078,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,29,1.0,22.00120735168457,29.0098876953125,20.269723892211914,26.785972595214844,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,30,1.0,22.017803192138672,29.03265380859375,20.348220825195312,26.86412239074707,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,31,1.0,22.047624588012695,29.059782028198242,20.39658546447754,26.916812896728516,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,32,1.0,22.074403762817383,29.080467224121094,20.443241119384766,26.985197067260742,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,33,1.0,22.07794189453125,29.086448669433594,20.52199363708496,27.068883895874023,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,34,1.0,22.066938400268555,29.077529907226562,20.582191467285156,27.1494083404541,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,35,1.0,22.07160758972168,29.09600067138672,20.62251091003418,27.202409744262695,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,36,1.0,22.06693458557129,29.094972610473633,20.665353775024414,27.226215362548828,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,37,1.0,22.07736587524414,29.115943908691406,20.687515258789062,27.2496337890625,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,38,1.0,22.080791473388672,29.128923416137695,20.72373390197754,27.274763107299805,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,39,1.0,22.09621238708496,29.150691986083984,20.748920440673828,27.291419982910156,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,40,1.0,22.11490821838379,29.16501235961914,20.77747344970703,27.303274154663086,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,41,1.0,22.13202476501465,29.16663932800293,20.78479766845703,27.309560775756836,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,42,1.0,22.154460906982422,29.175018310546875,20.806116104125977,27.322877883911133,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,43,1.0,22.172576904296875,29.180805206298828,20.825237274169922,27.337400436401367,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,44,1.0,22.17823028564453,29.171175003051758,20.83426284790039,27.328411102294922,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,45,1.0,22.190221786499023,29.16326904296875,20.83678436279297,27.33555793762207,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,46,1.0,22.19481658935547,29.168495178222656,20.837039947509766,27.340883255004883,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,47,1.0,22.203142166137695,29.17510223388672,20.845478057861328,27.333574295043945,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,48,1.0,22.19772720336914,29.153554916381836,20.864168167114258,27.347793579101562,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,49,1.0,22.17400550842285,29.12711524963379,20.867759704589844,27.346471786499023,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,50,1.0,22.18059730529785,29.1151180267334,20.877607345581055,27.343889236450195,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,51,1.0,22.17902946472168,29.11074447631836,20.897613525390625,27.342853546142578,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,52,1.0,22.200681686401367,29.093618392944336,20.911550521850586,27.33719825744629,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,53,1.0,22.2095890045166,29.067773818969727,20.924707412719727,27.329248428344727,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,54,1.0,22.213165283203125,29.05817222595215,20.93575096130371,27.33270835876465,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,55,1.0,22.221817016601562,29.06048011779785,20.974855422973633,27.361553192138672,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,56,1.0,22.222135543823242,29.058706283569336,21.010427474975586,27.379985809326172,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,57,1.0,22.234905242919922,29.071937561035156,21.028545379638672,27.404600143432617,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,58,1.0,22.257946014404297,29.09263038635254,21.055065155029297,27.433012008666992,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,59,1.0,22.269777297973633,29.108444213867188,21.072532653808594,27.45632553100586,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,60,1.0,22.27549934387207,29.108604431152344,21.081377029418945,27.458364486694336,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,61,1.0,22.27358055114746,29.11233901977539,21.099925994873047,27.471153259277344,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,62,1.0,22.311481475830078,29.150066375732422,21.10249900817871,27.466772079467773,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,63,1.0,22.350147247314453,29.186677932739258,21.110937118530273,27.467041015625,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,64,1.0,22.35105323791504,29.191877365112305,21.113656997680664,27.459932327270508,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,65,1.0,22.349021911621094,29.189815521240234,21.118431091308594,27.448593139648438,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,66,1.0,22.363872528076172,29.206392288208008,21.1377010345459,27.462160110473633,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,67,1.0,22.37815284729004,29.221004486083984,21.160263061523438,27.48595428466797,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,68,1.0,22.396045684814453,29.23052978515625,21.184127807617188,27.499351501464844,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,69,1.0,22.40178871154785,29.22462272644043,21.19537925720215,27.505849838256836,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,cloud,70,1.0,22.407018661499023,29.220291137695312,21.17760467529297,27.491806030273438,ridge_cloud_271a23fd-9dad-5b0c-b930-f016d1984f17_multi_h001-100.joblib
