location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,26,1.0,23.877914428710938,29.9631290435791,23.0433292388916,29.00429344177246,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,27,1.0,24.20897102355957,30.23925018310547,23.40401268005371,29.291467666625977,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,28,1.0,24.530208587646484,30.479312896728516,23.706501007080078,29.52776527404785,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,29,1.0,24.805965423583984,30.72247314453125,23.988248825073242,29.74086570739746,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,30,1.0,25.038169860839844,30.92519187927246,24.21304702758789,29.88974380493164,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,31,1.0,25.214847564697266,31.088199615478516,24.34611701965332,29.96927261352539,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,32,1.0,25.383216857910156,31.244924545288086,24.509809494018555,30.067827224731445,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,33,1.0,25.529769897460938,31.399229049682617,24.64982032775879,30.16411590576172,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,34,1.0,25.646121978759766,31.516891479492188,24.728437423706055,30.23375701904297,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,35,1.0,25.734237670898438,31.602895736694336,24.79619598388672,30.291288375854492,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,36,1.0,25.80309295654297,31.675691604614258,24.862918853759766,30.35541534423828,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,37,1.0,25.867286682128906,31.755714416503906,24.896100997924805,30.407339096069336,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,38,1.0,25.949464797973633,31.83212661743164,24.913719177246094,30.427818298339844,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,39,1.0,26.02744483947754,31.91205596923828,24.952861785888672,30.46166229248047,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,40,1.0,26.106040954589844,31.97638511657715,24.97313690185547,30.46989631652832,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,41,1.0,26.188669204711914,32.03289794921875,25.00867462158203,30.483652114868164,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,42,1.0,26.238096237182617,32.06552505493164,25.03548240661621,30.488361358642578,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,43,1.0,26.282093048095703,32.09211349487305,25.05588722229004,30.48186492919922,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,44,1.0,26.316303253173828,32.11894989013672,25.102705001831055,30.48120880126953,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,45,1.0,26.359561920166016,32.14542770385742,25.140424728393555,30.497907638549805,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,46,1.0,26.389116287231445,32.153358459472656,25.158933639526367,30.48270034790039,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,47,1.0,26.405733108520508,32.154640197753906,25.19059944152832,30.50689697265625,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,48,1.0,26.450170516967773,32.196136474609375,25.232500076293945,30.548194885253906,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,49,1.0,26.532651901245117,32.264686584472656,25.278900146484375,30.5933837890625,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,50,1.0,26.588407516479492,32.32344055175781,25.334564208984375,30.668956756591797,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,51,1.0,26.651573181152344,32.37822341918945,25.39349937438965,30.73122787475586,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,52,1.0,26.69750213623047,32.42647933959961,25.469118118286133,30.80978775024414,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,53,1.0,26.75757598876953,32.48349380493164,25.5443058013916,30.87773895263672,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,54,1.0,26.82798957824707,32.547027587890625,25.63755226135254,30.95758819580078,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,55,1.0,26.858369827270508,32.5777473449707,25.698339462280273,30.98907470703125,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,56,1.0,26.907852172851562,32.61922836303711,25.737022399902344,31.029964447021484,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,57,1.0,26.938018798828125,32.64054489135742,25.780359268188477,31.05918312072754,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,58,1.0,26.98278045654297,32.672569274902344,25.824378967285156,31.089658737182617,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,59,1.0,27.005599975585938,32.6915397644043,25.855350494384766,31.111818313598633,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,60,1.0,27.01198959350586,32.70549774169922,25.89008140563965,31.134984970092773,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,61,1.0,27.016393661499023,32.70493698120117,25.917098999023438,31.172922134399414,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,62,1.0,27.01697540283203,32.70281219482422,25.94638442993164,31.204490661621094,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,63,1.0,27.05029296875,32.71485137939453,25.957910537719727,31.216629028320312,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,64,1.0,27.065513610839844,32.71915817260742,25.966293334960938,31.22142791748047,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,65,1.0,27.085878372192383,32.72028732299805,25.979707717895508,31.226886749267578,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,66,1.0,27.098175048828125,32.72824478149414,25.988874435424805,31.226560592651367,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,67,1.0,27.103126525878906,32.72914505004883,26.00887680053711,31.241838455200195,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,68,1.0,27.115375518798828,32.728912353515625,26.02792739868164,31.253398895263672,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,69,1.0,27.120424270629883,32.72428512573242,26.05023765563965,31.262460708618164,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,70,1.0,27.13077163696289,32.72404098510742,26.079345703125,31.280614852905273,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,71,1.0,27.128997802734375,32.71947479248047,26.088794708251953,31.29338264465332,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
