location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,1,1.0,0.37601354718208313,0.5828585624694824,0.3873578906059265,0.6169469356536865,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,2,1.0,0.5305613279342651,0.7714993357658386,0.5517029762268066,0.8150639533996582,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,3,1.0,0.6057044863700867,0.8543809056282043,0.6240097284317017,0.892339289188385,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,4,1.0,0.6469299793243408,0.8996039628982544,0.6696456074714661,0.9400836825370789,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,5,1.0,0.6750520467758179,0.9285892248153687,0.6936397552490234,0.9644901752471924,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,6,1.0,0.6949807405471802,0.948810338973999,0.7091264128684998,0.9809986352920532,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,7,1.0,0.7094399929046631,0.963603675365448,0.7209854125976562,0.9936504364013672,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,8,1.0,0.7191881537437439,0.9746220111846924,0.730320155620575,1.0025224685668945,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,9,1.0,0.7256532311439514,0.9820924401283264,0.7371481657028198,1.0082298517227173,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,10,1.0,0.7310254573822021,0.9878029823303223,0.7420427203178406,1.0123597383499146,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,11,1.0,0.7347321510314941,0.9913533926010132,0.7457534670829773,1.0150893926620483,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,12,1.0,0.7381696701049805,0.9949032664299011,0.7477532625198364,1.0166202783584595,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,13,1.0,0.7418786883354187,0.998498260974884,0.7500402331352234,1.0179131031036377,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,14,1.0,0.7459169626235962,1.002003788948059,0.7508909702301025,1.0181388854980469,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,15,1.0,0.7490203380584717,1.0047014951705933,0.7508364319801331,1.018001675605774,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,16,1.0,0.7514657974243164,1.0072766542434692,0.7513936161994934,1.0187978744506836,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,17,1.0,0.752883791923523,1.0092264413833618,0.7517441511154175,1.019465446472168,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,18,1.0,0.7533465027809143,1.0099390745162964,0.7519038915634155,1.0199764966964722,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,19,1.0,0.7546412944793701,1.0114225149154663,0.7537007331848145,1.021406650543213,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,20,1.0,0.7567639946937561,1.0128027200698853,0.7554981708526611,1.0228590965270996,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,21,1.0,0.7578991651535034,1.0139765739440918,0.7568747401237488,1.0241633653640747,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,22,1.0,0.7595561742782593,1.0161688327789307,0.75730299949646,1.0254627466201782,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,23,1.0,0.7637376189231873,1.0221612453460693,0.7561602592468262,1.0263702869415283,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,24,1.0,0.7734466195106506,1.0353831052780151,0.7577103972434998,1.0303945541381836,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,25,1.0,0.793569028377533,1.0598286390304565,0.7738691568374634,1.049860954284668,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,26,1.0,0.8161070346832275,1.0856070518493652,0.7926011681556702,1.0721454620361328,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,27,1.0,0.8346242904663086,1.105956792831421,0.8067771196365356,1.087567687034607,ridge_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_multi_h001-100.joblib
