location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,1,cpu,247,0.39368605613708496,0.5853332281112671,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h001.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,2,cpu,180,0.5572961568832397,0.7847582697868347,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h002.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,3,cpu,145,0.6635709404945374,0.9205963611602783,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h003.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,4,cpu,192,0.73833829164505,1.022643804550171,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h004.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,5,cpu,135,0.8000429272651672,1.1090960502624512,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h005.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,6,cpu,139,0.8452523946762085,1.1733266115188599,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h006.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,7,cpu,133,0.8826627135276794,1.2309669256210327,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h007.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,8,cpu,105,0.9175336360931396,1.2852442264556885,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h008.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,9,cpu,95,0.9495077729225159,1.3276280164718628,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h009.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,10,cpu,108,0.9875523447990417,1.3752152919769287,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h010.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,11,cpu,89,1.0084067583084106,1.4110870361328125,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h011.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,12,cpu,72,1.030689001083374,1.4457340240478516,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h012.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,13,cpu,52,1.055281400680542,1.479735016822815,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h013.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,14,cpu,53,1.0806264877319336,1.5119690895080566,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h014.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,15,cpu,77,1.105498194694519,1.543649435043335,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h015.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,16,cpu,50,1.1238876581192017,1.560382604598999,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h016.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,17,cpu,52,1.1364727020263672,1.5774811506271362,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h017.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,18,cpu,68,1.1577996015548706,1.6019082069396973,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h018.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,19,cpu,48,1.1688299179077148,1.61075758934021,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h019.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,20,cpu,48,1.1737359762191772,1.6194937229156494,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h020.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,21,cpu,47,1.1856327056884766,1.6300101280212402,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h021.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,22,cpu,39,1.1969422101974487,1.6442375183105469,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h022.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,23,cpu,51,1.2088438272476196,1.6616359949111938,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h023.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,24,cpu,43,1.2244460582733154,1.6736780405044556,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h024.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,25,cpu,47,1.2455899715423584,1.6971862316131592,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h025.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,26,cpu,44,1.2593333721160889,1.7065988779067993,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h026.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,27,cpu,41,1.289074182510376,1.728514552116394,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h027.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,28,cpu,39,1.3022719621658325,1.7392265796661377,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h028.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,29,cpu,39,1.3253403902053833,1.7589432001113892,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h029.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,30,cpu,41,1.3368052244186401,1.7741026878356934,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h030.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,31,cpu,45,1.3454570770263672,1.7786420583724976,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h031.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,32,cpu,46,1.3644753694534302,1.8019633293151855,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h032.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,33,cpu,39,1.3715345859527588,1.8059186935424805,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h033.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,34,cpu,37,1.388510823249817,1.822077989578247,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h034.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,35,cpu,46,1.3937702178955078,1.8306167125701904,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h035.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,36,cpu,49,1.3937883377075195,1.8357304334640503,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h036.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,37,cpu,49,1.4037344455718994,1.8488913774490356,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h037.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,38,cpu,37,1.4104704856872559,1.8477723598480225,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h038.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,39,cpu,40,1.4239253997802734,1.8627780675888062,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h039.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,40,cpu,45,1.4220143556594849,1.867936134338379,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h040.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,41,cpu,49,1.4295084476470947,1.873755693435669,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h041.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,42,cpu,41,1.4387128353118896,1.8859702348709106,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h042.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,43,cpu,38,1.4475514888763428,1.892870306968689,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h043.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,44,cpu,39,1.454229474067688,1.896931529045105,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h044.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,v10,45,cpu,39,1.4523764848709106,1.8988049030303955,lgb_v10_2709bffa-c425-5fd1-b200-43a72a8253a4_h045.txt
