location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,1,cpu,237,0.4216059148311615,0.6190390586853027,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h001.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,2,cpu,202,0.5505641102790833,0.7816529273986816,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h002.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,3,cpu,191,0.613957941532135,0.8730843663215637,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h003.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,4,cpu,160,0.6505576968193054,0.9317078590393066,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h004.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,5,cpu,173,0.6809958219528198,0.9787962436676025,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h005.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,6,cpu,194,0.7047520875930786,1.0133415460586548,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h006.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,7,cpu,242,0.7226297855377197,1.043463945388794,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h007.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,8,cpu,245,0.7412887811660767,1.069635033607483,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h008.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,9,cpu,190,0.756533682346344,1.096062421798706,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h009.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,10,cpu,128,0.7708550095558167,1.1205995082855225,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h010.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,11,cpu,152,0.77946537733078,1.1365864276885986,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h011.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,12,cpu,143,0.785250186920166,1.1505203247070312,lgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h012.txt
