location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,16,cpu,83,1.5466901063919067,2.132047414779663,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h016.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,17,cpu,106,1.6033399105072021,2.2072577476501465,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h017.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,18,cpu,89,1.6450345516204834,2.264285087585449,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h018.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,19,cpu,83,1.6823854446411133,2.320786714553833,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h019.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,20,cpu,64,1.7283228635787964,2.3751840591430664,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h020.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,21,cpu,56,1.7475172281265259,2.400432586669922,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h021.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,22,cpu,51,1.781632661819458,2.439556837081909,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h022.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,23,cpu,47,1.7967321872711182,2.462773323059082,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h023.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,24,cpu,51,1.8352957963943481,2.509767532348633,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h024.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,25,cpu,48,1.90970778465271,2.598597764968872,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h025.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,26,cpu,57,1.9777772426605225,2.6856160163879395,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h026.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,27,cpu,55,2.0497677326202393,2.770157814025879,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h027.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,28,cpu,63,2.1124794483184814,2.8552756309509277,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h028.txt
