location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,1,cpu,282,0.41136157512664795,0.5785241723060608,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h001.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,2,cpu,242,0.5484080910682678,0.7590287923812866,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h002.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,3,cpu,172,0.6193664073944092,0.8499118685722351,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h003.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,4,cpu,195,0.6557807326316833,0.9013770222663879,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h004.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,5,cpu,167,0.6836782693862915,0.9400692582130432,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h005.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,6,cpu,208,0.7023782134056091,0.9619926810264587,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h006.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,7,cpu,196,0.7142226696014404,0.9795102477073669,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h007.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,8,cpu,229,0.7253243923187256,0.993169367313385,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h008.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,9,cpu,182,0.7344765663146973,1.0041184425354004,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h009.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,10,cpu,122,0.7350273132324219,1.0131733417510986,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h010.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,11,cpu,145,0.7416219711303711,1.021446943283081,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h011.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,12,cpu,165,0.7410867214202881,1.0237356424331665,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h012.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,13,cpu,133,0.7450665235519409,1.0301040410995483,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h013.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,14,cpu,151,0.7523100972175598,1.0433536767959595,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h014.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,15,cpu,160,0.7503064870834351,1.040708303451538,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h015.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,16,cpu,145,0.7521142363548279,1.0458558797836304,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h016.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,17,cpu,127,0.7594918012619019,1.057757019996643,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h017.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,18,cpu,84,0.7577721476554871,1.058935284614563,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h018.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,19,cpu,131,0.7593067288398743,1.058050274848938,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h019.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,20,cpu,129,0.7588785290718079,1.0594117641448975,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h020.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,21,cpu,100,0.7614882588386536,1.0634469985961914,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h021.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,22,cpu,74,0.7638959288597107,1.0696840286254883,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h022.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,23,cpu,85,0.7651246190071106,1.0691732168197632,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h023.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,24,cpu,95,0.7717462182044983,1.0781264305114746,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h024.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,25,cpu,164,0.7842246890068054,1.0909924507141113,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h025.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,26,cpu,163,0.8070755004882812,1.1253999471664429,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h026.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,27,cpu,184,0.8275616765022278,1.1533575057983398,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h027.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,28,cpu,149,0.8401178121566772,1.1715445518493652,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h028.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,29,cpu,148,0.8522131443023682,1.1841819286346436,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h029.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,30,cpu,148,0.8588399291038513,1.2023653984069824,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h030.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,31,cpu,196,0.872958779335022,1.2201167345046997,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h031.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,32,cpu,129,0.8709191083908081,1.2192926406860352,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h032.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,33,cpu,131,0.8758441805839539,1.225752592086792,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h033.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,34,cpu,162,0.8868030309677124,1.2343157529830933,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h034.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,35,cpu,137,0.8840692639350891,1.2352765798568726,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h035.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,36,cpu,113,0.8863298892974854,1.241098165512085,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h036.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,37,cpu,151,0.8902406096458435,1.248887538909912,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h037.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,38,cpu,64,0.882279634475708,1.2400329113006592,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h038.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,39,cpu,124,0.8919294476509094,1.2496225833892822,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h039.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,40,cpu,63,0.8883858919143677,1.251173496246338,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h040.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,41,cpu,85,0.894456148147583,1.258078932762146,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h041.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,42,cpu,98,0.8965499997138977,1.2600300312042236,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h042.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,43,cpu,62,0.8942636251449585,1.2595728635787964,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h043.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,44,cpu,86,0.8985610008239746,1.260237216949463,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h044.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,u10,45,cpu,65,0.8981531262397766,1.2621774673461914,lgb_u10_d9731703-f025-5cf2-bef7-073fb52b7baf_h045.txt
