location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,1,cpu,121,0.4139389991760254,0.5948561429977417,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h001.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,2,cpu,108,0.5276302099227905,0.7231067419052124,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h002.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,3,cpu,102,0.5789506435394287,0.7824040651321411,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h003.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,4,cpu,141,0.6053404211997986,0.8120872974395752,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h004.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,5,cpu,89,0.6214017271995544,0.8304750323295593,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h005.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,6,cpu,110,0.6273848414421082,0.8404507040977478,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h006.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,7,cpu,123,0.6341654062271118,0.8503356575965881,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h007.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,8,cpu,64,0.6430049538612366,0.8588061332702637,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h008.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,9,cpu,102,0.642212986946106,0.8574610948562622,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h009.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,10,cpu,109,0.6461316347122192,0.8630000352859497,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h010.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,11,cpu,76,0.6491697430610657,0.863982081413269,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h011.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,12,cpu,54,0.6571547985076904,0.8719283938407898,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h012.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,13,cpu,66,0.6558071970939636,0.8721311092376709,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h013.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,14,cpu,65,0.6598578095436096,0.8754053711891174,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h014.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,15,cpu,73,0.6595557332038879,0.8772426247596741,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h015.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,16,cpu,87,0.6620168685913086,0.8788814544677734,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h016.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,17,cpu,55,0.6703469157218933,0.8858171701431274,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h017.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,18,cpu,90,0.6682116985321045,0.8842225670814514,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h018.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,19,cpu,75,0.6724482178688049,0.8893042802810669,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h019.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,20,cpu,60,0.678216278553009,0.8952085971832275,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h020.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,21,cpu,54,0.6791066527366638,0.8937479257583618,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h021.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,22,cpu,51,0.6817561984062195,0.8975890874862671,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h022.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,23,cpu,52,0.6849880218505859,0.9008273482322693,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h023.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,24,cpu,49,0.6904968619346619,0.9076955914497375,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h024.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,25,cpu,51,0.696230947971344,0.9156465530395508,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h025.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,26,cpu,48,0.7042331099510193,0.9226955771446228,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h026.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,27,cpu,53,0.7071539759635925,0.9304662346839905,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h027.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,28,cpu,67,0.7110690474510193,0.9360611438751221,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h028.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,v10,29,cpu,64,0.7167630791664124,0.9414660334587097,lgb_v10_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h029.txt
