location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,1,cpu,573,0.33472394943237305,0.6025602221488953,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h001.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,2,cpu,297,0.4662517011165619,0.728981614112854,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h002.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,3,cpu,291,0.5776609182357788,0.8544238805770874,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h003.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,4,cpu,258,0.6782520413398743,0.9785507917404175,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h004.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,5,cpu,240,0.7797145843505859,1.111132264137268,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h005.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,6,cpu,257,0.8480897545814514,1.1950989961624146,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h006.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,7,cpu,201,0.933122992515564,1.296151876449585,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h007.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,8,cpu,173,0.9892763495445251,1.3746689558029175,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h008.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,9,cpu,107,1.047012209892273,1.4451333284378052,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h009.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,10,cpu,100,1.0857794284820557,1.4953948259353638,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h010.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,11,cpu,116,1.1392228603363037,1.569177269935608,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h011.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,12,cpu,84,1.200241208076477,1.6502814292907715,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h012.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,13,cpu,106,1.2748517990112305,1.7450505495071411,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h013.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,14,cpu,91,1.3554593324661255,1.862860918045044,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h014.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,15,cpu,108,1.4383304119110107,1.9667844772338867,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h015.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,16,cpu,136,1.5188201665878296,2.0740697383880615,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h016.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,17,cpu,88,1.5795478820800781,2.1562864780426025,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h017.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,18,cpu,84,1.6400021314620972,2.238564968109131,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h018.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,19,cpu,88,1.6843308210372925,2.301544666290283,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h019.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,20,cpu,64,1.7151931524276733,2.3523449897766113,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h020.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,21,cpu,65,1.7489013671875,2.3959829807281494,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h021.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,22,cpu,52,1.7858285903930664,2.4529898166656494,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h022.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,23,cpu,55,1.7955714464187622,2.461981773376465,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h023.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,24,cpu,51,1.8548884391784668,2.542067766189575,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h024.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,25,cpu,44,1.924033522605896,2.621473550796509,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h025.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,26,cpu,53,1.985592246055603,2.6936535835266113,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h026.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,27,cpu,56,2.0430490970611572,2.7760794162750244,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h027.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,28,cpu,45,2.1335718631744385,2.8908166885375977,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h028.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,29,cpu,56,2.171535015106201,2.9470934867858887,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h029.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,30,cpu,64,2.2381176948547363,3.0365712642669678,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h030.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,31,cpu,56,2.290787696838379,3.1042678356170654,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h031.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,32,cpu,56,2.332508087158203,3.1580893993377686,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h032.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,33,cpu,52,2.3495044708251953,3.2015888690948486,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h033.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,34,cpu,46,2.3939967155456543,3.2476701736450195,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h034.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,35,cpu,40,2.4486422538757324,3.3157799243927,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h035.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,36,cpu,50,2.4723806381225586,3.3463099002838135,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h036.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,37,cpu,45,2.5159268379211426,3.3958497047424316,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h037.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,38,cpu,40,2.5805039405822754,3.487727165222168,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h038.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,39,cpu,48,2.583300828933716,3.4876301288604736,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h039.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,40,cpu,48,2.634037733078003,3.555279493331909,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h040.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,41,cpu,40,2.686014413833618,3.6281702518463135,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h041.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,42,cpu,43,2.7036945819854736,3.6516618728637695,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h042.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,43,cpu,45,2.702070951461792,3.652968168258667,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h043.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,44,cpu,41,2.7238426208496094,3.6755177974700928,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h044.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,45,cpu,38,2.747798204421997,3.704397201538086,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h045.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,46,cpu,42,2.7586870193481445,3.7243003845214844,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h046.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,47,cpu,38,2.769965887069702,3.719700336456299,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h047.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,48,cpu,35,2.7843971252441406,3.742421865463257,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h048.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,49,cpu,32,2.8326315879821777,3.7987966537475586,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h049.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,50,cpu,40,2.825641632080078,3.7909810543060303,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h050.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,51,cpu,40,2.854140520095825,3.8237550258636475,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h051.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,52,cpu,42,2.8761308193206787,3.8557026386260986,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h052.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,53,cpu,44,2.910456418991089,3.896141290664673,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h053.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,54,cpu,40,2.9286463260650635,3.9260218143463135,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h054.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,55,cpu,45,2.9295880794525146,3.9351649284362793,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h055.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,56,cpu,38,2.9887945652008057,3.983428955078125,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h056.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,57,cpu,40,2.9721295833587646,3.975994825363159,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h057.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,58,cpu,37,2.987072706222534,3.9845130443573,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h058.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,59,cpu,38,2.997328996658325,3.9919257164001465,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h059.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,60,cpu,41,2.9869680404663086,3.9837019443511963,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h060.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,61,cpu,36,3.031789541244507,4.037551403045654,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h061.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,62,cpu,35,3.0444271564483643,4.056877136230469,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h062.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,63,cpu,40,3.048222303390503,4.075988292694092,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h063.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,64,cpu,37,3.0569586753845215,4.080936908721924,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h064.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,65,cpu,31,3.076383590698242,4.109076976776123,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h065.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,66,cpu,34,3.0773792266845703,4.107229232788086,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h066.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,67,cpu,36,3.0795342922210693,4.119744777679443,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h067.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,68,cpu,32,3.096912384033203,4.133484840393066,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h068.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,69,cpu,32,3.099045991897583,4.135881423950195,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h069.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,70,cpu,33,3.0814473628997803,4.113072395324707,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h070.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,71,cpu,31,3.1020123958587646,4.137311935424805,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h071.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,72,cpu,30,3.1209049224853516,4.154154300689697,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h072.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,73,cpu,32,3.116910934448242,4.163948059082031,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h073.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,74,cpu,36,3.1113665103912354,4.167828559875488,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h074.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,75,cpu,40,3.1250743865966797,4.179037094116211,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h075.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,76,cpu,33,3.165708065032959,4.227737903594971,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h076.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,77,cpu,42,3.147550582885742,4.201286792755127,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h077.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,78,cpu,38,3.158916473388672,4.218825817108154,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h078.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,press,79,cpu,35,3.1907427310943604,4.254239559173584,lgb_press_20f3f035-f1a6-5786-a26c-52c01d5573ed_h079.txt
