location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,1,cpu,176,0.4523451626300812,0.6537242531776428,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h001.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,2,cpu,144,0.6068934202194214,0.8343082666397095,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h002.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,3,cpu,193,0.6932847499847412,0.9332461953163147,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h003.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,4,cpu,136,0.7499471306800842,1.0033864974975586,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h004.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,5,cpu,121,0.7948700189590454,1.0604453086853027,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h005.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,6,cpu,122,0.8286309242248535,1.1092746257781982,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h006.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,7,cpu,161,0.8527687788009644,1.14176607131958,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h007.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,8,cpu,135,0.8837030529975891,1.181746482849121,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h008.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,9,cpu,80,0.9041265249252319,1.203281044960022,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h009.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,10,cpu,85,0.9195650219917297,1.2237378358840942,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h010.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,11,cpu,74,0.9383560419082642,1.2459893226623535,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h011.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,12,cpu,71,0.9616804718971252,1.275250792503357,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h012.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,v10,13,cpu,73,0.9751228094100952,1.2913402318954468,lgb_v10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h013.txt
