location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,1,cpu,173,0.398654043674469,0.5661987066268921,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h001.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,2,cpu,138,0.5201952457427979,0.7007880210876465,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h002.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,3,cpu,223,0.5806508660316467,0.7753092050552368,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h003.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,4,cpu,119,0.6153107285499573,0.8245967626571655,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h004.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,5,cpu,169,0.6450759172439575,0.8581092953681946,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h005.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,6,cpu,75,0.6651993989944458,0.8884087204933167,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h006.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,7,cpu,93,0.6752306222915649,0.9009454250335693,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h007.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,8,cpu,103,0.6883946061134338,0.9173160791397095,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h008.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,9,cpu,99,0.6963691115379333,0.931708037853241,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h009.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,10,cpu,91,0.7046324610710144,0.9438146352767944,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h010.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,11,cpu,79,0.7142554521560669,0.9561467170715332,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h011.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,12,cpu,69,0.720085859298706,0.9611374735832214,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h012.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,13,cpu,64,0.7331353425979614,0.9797811508178711,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h013.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,14,cpu,68,0.7364650368690491,0.981079638004303,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h014.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,15,cpu,55,0.7486038208007812,0.9976988434791565,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h015.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,16,cpu,68,0.7540827989578247,1.008091926574707,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h016.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,17,cpu,55,0.7612839937210083,1.0162583589553833,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h017.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,18,cpu,62,0.7670789361000061,1.023738145828247,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h018.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,19,cpu,52,0.7734463214874268,1.0318952798843384,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h019.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,20,cpu,45,0.7836058139801025,1.0439072847366333,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h020.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,21,cpu,50,0.788743793964386,1.0498394966125488,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h021.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,22,cpu,44,0.7971259355545044,1.064404845237732,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h022.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,23,cpu,53,0.8028839230537415,1.0673952102661133,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h023.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,24,cpu,45,0.813357412815094,1.0853458642959595,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h024.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,25,cpu,44,0.8283585906028748,1.1031155586242676,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h025.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,26,cpu,40,0.8364187479019165,1.1148260831832886,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h026.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,27,cpu,40,0.8464016914367676,1.1275864839553833,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h027.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,28,cpu,45,0.8537070751190186,1.1352394819259644,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h028.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,29,cpu,45,0.8649172782897949,1.1484047174453735,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h029.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,30,cpu,44,0.8736937046051025,1.164986491203308,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h030.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,31,cpu,38,0.8789995312690735,1.1739704608917236,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h031.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,32,cpu,45,0.8825772404670715,1.1819674968719482,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h032.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,33,cpu,42,0.8894421458244324,1.1904964447021484,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h033.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,34,cpu,38,0.8945361375808716,1.1999900341033936,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h034.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,35,cpu,39,0.9038254618644714,1.2091008424758911,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h035.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,36,cpu,36,0.9073294401168823,1.2144064903259277,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h036.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,37,cpu,43,0.9118598103523254,1.2207016944885254,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h037.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,38,cpu,35,0.9172816872596741,1.2267837524414062,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h038.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,v10,39,cpu,37,0.9226207733154297,1.2355005741119385,lgb_v10_af8535bd-79af-54b1-a483-cc8b9d95ed53_h039.txt
