location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,1,cpu,82,11.183748245239258,18.29037857055664,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h001.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,2,cpu,68,15.369329452514648,22.893211364746094,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h002.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,3,cpu,53,17.635208129882812,25.028528213500977,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h003.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,4,cpu,37,19.261457443237305,26.27107048034668,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h004.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,5,cpu,42,19.850919723510742,27.00248146057129,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h005.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,6,cpu,48,20.233755111694336,27.450345993041992,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h006.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,7,cpu,34,21.054170608520508,27.841516494750977,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h007.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,8,cpu,38,21.09636116027832,28.065078735351562,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h008.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,9,cpu,48,21.192527770996094,28.29779815673828,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h009.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,10,cpu,41,21.468120574951172,28.472824096679688,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h010.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,11,cpu,42,21.570560455322266,28.559635162353516,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h011.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,12,cpu,38,21.777488708496094,28.621654510498047,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h012.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,13,cpu,33,22.09357261657715,28.688875198364258,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h013.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,14,cpu,32,22.15780258178711,28.666019439697266,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h014.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,15,cpu,36,22.20159339904785,28.882404327392578,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h015.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,16,cpu,37,22.007970809936523,28.816308975219727,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h016.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,17,cpu,31,22.43810272216797,28.882600784301758,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h017.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,18,cpu,33,22.360063552856445,28.928964614868164,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h018.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,19,cpu,32,22.39606475830078,28.90228843688965,lgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h019.txt
