location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,1,cpu,542,0.36294126510620117,0.5788747072219849,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h001.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,2,cpu,327,0.5002703070640564,0.7514969110488892,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h002.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,3,cpu,345,0.5718432664871216,0.83133864402771,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h003.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,4,cpu,290,0.6178547739982605,0.8844997882843018,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h004.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,5,cpu,303,0.6508007645606995,0.9222059845924377,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h005.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,6,cpu,331,0.674645721912384,0.9451409578323364,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h006.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,7,cpu,401,0.6886826753616333,0.961148202419281,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h007.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,8,cpu,361,0.7048614025115967,0.9769188761711121,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h008.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,9,cpu,197,0.7054795622825623,0.9748326539993286,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h009.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,10,cpu,231,0.7138748168945312,0.9830015301704407,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h010.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,11,cpu,235,0.7161158919334412,0.9850331544876099,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h011.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,12,cpu,270,0.7196224331855774,0.9890307784080505,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h012.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,13,cpu,288,0.7261519432067871,0.9932898879051208,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h013.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,14,cpu,242,0.725913941860199,0.9929732084274292,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h014.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,15,cpu,242,0.7262049317359924,0.9969677925109863,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h015.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,16,cpu,147,0.7226080298423767,0.9918767809867859,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h016.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,17,cpu,279,0.7344930171966553,1.0048377513885498,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h017.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,18,cpu,237,0.7363671064376831,1.006982684135437,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h018.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,19,cpu,340,0.743878960609436,1.0160812139511108,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h019.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,20,cpu,150,0.732269823551178,1.0048251152038574,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h020.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,temp,21,cpu,205,0.7404538989067078,1.0110077857971191,lgb_temp_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h021.txt
