location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,1,cpu,92,10.06045913696289,17.68512725830078,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h001.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,2,cpu,92,14.35678482055664,22.317724227905273,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h002.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,3,cpu,83,16.7600040435791,24.731924057006836,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h003.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,4,cpu,109,18.340343475341797,26.114532470703125,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h004.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,5,cpu,79,19.387908935546875,26.978351593017578,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h005.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,6,cpu,88,20.2204532623291,27.744110107421875,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h006.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,7,cpu,61,20.812580108642578,28.208515167236328,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h007.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,8,cpu,70,21.339130401611328,28.654802322387695,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h008.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,9,cpu,72,21.921533584594727,29.160511016845703,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h009.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,10,cpu,75,22.32908058166504,29.509389877319336,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h010.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,11,cpu,73,22.731157302856445,29.94210433959961,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h011.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,12,cpu,74,23.13005256652832,30.236101150512695,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h012.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,13,cpu,47,23.45524024963379,30.42845916748047,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h013.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,14,cpu,53,23.68936538696289,30.713314056396484,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h014.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,15,cpu,55,24.006786346435547,30.955883026123047,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h015.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,16,cpu,48,24.315738677978516,31.124591827392578,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h016.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,17,cpu,92,24.440786361694336,31.45996856689453,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h017.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,18,cpu,47,24.570932388305664,31.308259963989258,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h018.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,19,cpu,58,24.798063278198242,31.613832473754883,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h019.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,20,cpu,47,25.01525115966797,31.669614791870117,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h020.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,21,cpu,47,25.00960350036621,31.684356689453125,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h021.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,22,cpu,50,25.253515243530273,31.930185317993164,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h022.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,23,cpu,45,25.20876693725586,31.917314529418945,lgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h023.txt
