location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,1,cpu,295,2.0261340141296387,2.9535443782806396,lgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h001.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,2,cpu,277,2.982253313064575,4.2110466957092285,lgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h002.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,3,cpu,228,3.5844147205352783,4.971776485443115,lgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h003.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,4,cpu,295,4.035387992858887,5.525336742401123,lgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h004.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,5,cpu,286,4.377826690673828,5.964663028717041,lgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h005.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,6,cpu,208,4.617010116577148,6.271610260009766,lgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h006.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,7,cpu,192,4.781020164489746,6.525938034057617,lgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h007.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,8,cpu,238,4.936132431030273,6.731109619140625,lgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h008.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,9,cpu,148,5.064962387084961,6.9024152755737305,lgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h009.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,10,cpu,154,5.206130504608154,7.068493843078613,lgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h010.txt
