location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,1,cpu,514,0.35412758588790894,0.5430119633674622,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h001.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,2,cpu,301,0.5317787528038025,0.7740516662597656,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h002.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,3,cpu,444,0.6482123136520386,0.9115069508552551,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h003.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,4,cpu,411,0.7347164750099182,1.0160812139511108,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h004.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,5,cpu,276,0.7885234355926514,1.0800200700759888,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h005.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,6,cpu,364,0.8416047692298889,1.1436164379119873,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h006.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,7,cpu,399,0.8847299218177795,1.2012734413146973,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h007.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,8,cpu,389,0.9259727597236633,1.2565001249313354,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h008.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,9,cpu,252,0.9536165595054626,1.2921407222747803,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h009.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,10,cpu,208,0.9878399968147278,1.3375505208969116,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h010.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,11,cpu,163,1.021608591079712,1.383565902709961,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h011.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,12,cpu,139,1.052939772605896,1.4250707626342773,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h012.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,13,cpu,102,1.0792322158813477,1.4739305973052979,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h013.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,temp,14,cpu,109,1.1010061502456665,1.5086809396743774,lgb_temp_55e90ccc-1370-5a29-b02e-8ac2297b3890_h014.txt
