location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,1,cpu,164,0.3924656808376312,0.6132057309150696,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h001.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,2,cpu,148,0.543506920337677,0.7812070846557617,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h002.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,3,cpu,123,0.6379936337471008,0.8990139961242676,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h003.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,4,cpu,88,0.7036699056625366,0.9818553328514099,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h004.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,5,cpu,100,0.7550976872444153,1.049141526222229,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h005.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,6,cpu,96,0.7996134161949158,1.1098421812057495,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h006.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,7,cpu,90,0.8345630168914795,1.1577521562576294,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h007.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,8,cpu,92,0.8612502813339233,1.1963791847229004,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h008.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,9,cpu,90,0.8881452679634094,1.2372562885284424,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h009.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,10,cpu,75,0.9092650413513184,1.267587661743164,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h010.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,11,cpu,64,0.9342924356460571,1.293872356414795,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h011.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,12,cpu,62,0.945939838886261,1.3158468008041382,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h012.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,13,cpu,70,0.9592800736427307,1.3338044881820679,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h013.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,14,cpu,68,0.9698818922042847,1.3443610668182373,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h014.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,15,cpu,72,0.9753168821334839,1.3546148538589478,lgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h015.txt
