location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,56,cpu,cpu,31,9,0.35,True,0.4265190362930298,1.4751195907592773,0.5358885017419736,0.5901765157326976,0.5617238855491673,1538,1332,1068,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h056.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h056.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,57,cpu,cpu,24,12,0.35,True,0.43190962076187134,1.4730403423309326,0.517538054268525,0.6001534919414427,0.5557924657427616,1564,1458,1042,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h057.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h057.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,58,cpu,cpu,23,12,0.35,True,0.4307548999786377,1.4739911556243896,0.5231184610190607,0.5947812739828876,0.5566528994838982,1550,1413,1056,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h058.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h058.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,59,cpu,cpu,26,6,0.35,True,0.4281836450099945,1.4731847047805786,0.5182506887050558,0.5775134305446747,0.5462794913342951,1505,1399,1101,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h059.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h059.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,60,cpu,cpu,30,10,0.35,True,0.42847901582717896,1.474015712738037,0.5230557467307216,0.5832693783574124,0.5515239472516439,1520,1386,1086,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h060.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h060.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,61,cpu,cpu,27,9,0.35,True,0.4321533143520355,1.4739947319030762,0.5107023411369529,0.58595548733669,0.5457469616179562,1527,1463,1079,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h061.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h061.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,62,cpu,cpu,27,6,0.35,True,0.4275897145271301,1.4753636121749878,0.5247252747250946,0.5863392171908725,0.553823848722069,1528,1384,1078,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h062.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h062.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,63,cpu,cpu,27,9,0.35,True,0.4319782853126526,1.4760841131210327,0.5166101694913503,0.5848042977741424,0.5485961118127344,1524,1426,1082,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h063.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h063.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,64,cpu,cpu,27,9,0.35,True,0.4287819564342499,1.474367618560791,0.5191577493957477,0.5771297006904923,0.5466109389887517,1504,1393,1102,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h064.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h064.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,65,cpu,cpu,26,16,0.35,True,0.4334491193294525,1.476584792137146,0.5160527205135127,0.58595548733669,0.5487870614964238,1527,1432,1079,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h065.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h065.txt
