location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,1,cpu,85,10.45744800567627,17.836246490478516,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h001.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,2,cpu,86,14.256146430969238,21.890886306762695,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h002.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,3,cpu,73,16.278972625732422,23.92984390258789,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h003.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,4,cpu,70,17.52702522277832,25.139034271240234,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h004.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,5,cpu,53,18.412172317504883,25.849475860595703,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h005.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,6,cpu,83,19.088136672973633,26.40838623046875,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h006.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,7,cpu,70,19.506305694580078,26.737855911254883,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h007.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,8,cpu,65,19.920923233032227,27.077238082885742,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h008.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,9,cpu,59,20.178659439086914,27.13694953918457,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h009.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,10,cpu,55,20.507902145385742,27.397377014160156,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h010.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,11,cpu,61,20.77751922607422,27.598657608032227,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h011.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,cloud,12,cpu,48,21.006864547729492,27.657745361328125,lgb_cloud_8a329641-ca56-5257-95d6-168b9726b411_h012.txt
