location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,1,cpu,461,0.4131580591201782,0.615210235118866,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h001.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,2,cpu,235,0.569499671459198,0.8003560304641724,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h002.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,3,cpu,149,0.6598657965660095,0.909752368927002,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h003.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,4,cpu,134,0.7175529599189758,0.9890929460525513,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h004.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,5,cpu,137,0.7559115886688232,1.0428129434585571,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h005.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,6,cpu,126,0.789555013179779,1.0978541374206543,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h006.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,7,cpu,136,0.8178616166114807,1.1359471082687378,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h007.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,8,cpu,119,0.8393962979316711,1.1711326837539673,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h008.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,9,cpu,89,0.8588948845863342,1.2051169872283936,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h009.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,10,cpu,112,0.8700374960899353,1.2185178995132446,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h010.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,11,cpu,75,0.885043740272522,1.2457902431488037,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h011.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,12,cpu,95,0.8953726887702942,1.2576689720153809,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h012.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,13,cpu,84,0.9071147441864014,1.278481125831604,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h013.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,14,cpu,104,0.922378420829773,1.2918825149536133,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h014.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,15,cpu,84,0.9262186884880066,1.3007192611694336,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h015.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,16,cpu,61,0.932407557964325,1.3184032440185547,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h016.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,17,cpu,50,0.9376172423362732,1.323229193687439,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h017.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,18,cpu,74,0.9490576386451721,1.3292577266693115,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h018.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,19,cpu,46,0.9544456601142883,1.3457088470458984,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h019.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,20,cpu,62,0.9610539078712463,1.3499656915664673,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h020.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,21,cpu,58,0.9630224704742432,1.354259967803955,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h021.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,22,cpu,57,0.9766998291015625,1.3680111169815063,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h022.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,23,cpu,47,0.9758946299552917,1.3714814186096191,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h023.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,u10,24,cpu,43,0.9843461513519287,1.3778725862503052,lgb_u10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h024.txt
