location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,1,cpu,262,0.44818705320358276,0.663467526435852,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h001.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,2,cpu,96,0.5965902805328369,0.8302373290061951,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h002.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,3,cpu,129,0.6692636609077454,0.9141272902488708,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h003.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,4,cpu,113,0.7128862738609314,0.9639173150062561,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h004.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,5,cpu,87,0.7471955418586731,1.0087084770202637,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h005.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,6,cpu,97,0.7690715789794922,1.0390769243240356,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h006.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,7,cpu,112,0.7922781109809875,1.0689911842346191,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h007.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,8,cpu,81,0.811133623123169,1.091579556465149,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h008.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,9,cpu,103,0.8215410709381104,1.1053448915481567,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h009.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,10,cpu,92,0.834263026714325,1.125271201133728,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h010.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,11,cpu,66,0.8459947109222412,1.1386409997940063,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h011.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,12,cpu,69,0.856287956237793,1.151038408279419,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h012.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,13,cpu,68,0.8620584011077881,1.1604578495025635,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h013.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,14,cpu,49,0.8730186820030212,1.1713671684265137,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h014.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,15,cpu,46,0.8766447305679321,1.175432801246643,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h015.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,16,cpu,52,0.8770554661750793,1.179502010345459,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h016.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,17,cpu,75,0.8815004825592041,1.1856935024261475,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h017.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,18,cpu,61,0.8858936429023743,1.1882644891738892,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h018.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,19,cpu,56,0.8909527063369751,1.1935173273086548,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h019.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,20,cpu,63,0.8934933543205261,1.1974726915359497,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h020.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,21,cpu,46,0.9029210805892944,1.2048836946487427,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h021.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,22,cpu,66,0.9046338200569153,1.2101030349731445,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h022.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,23,cpu,35,0.9163289070129395,1.218088984489441,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h023.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,24,cpu,38,0.9207212924957275,1.2236101627349854,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h024.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,25,cpu,33,0.9314468502998352,1.2339040040969849,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h025.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,26,cpu,36,0.9355312585830688,1.2400555610656738,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h026.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,27,cpu,35,0.9498603343963623,1.2558318376541138,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h027.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,28,cpu,35,0.9576315879821777,1.2639496326446533,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h028.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,29,cpu,34,0.9653258919715881,1.2732861042022705,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h029.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,30,cpu,32,0.9747011065483093,1.2803553342819214,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h030.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,31,cpu,33,0.9805815815925598,1.2869914770126343,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h031.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,32,cpu,27,0.9877992272377014,1.2929238080978394,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h032.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,33,cpu,33,0.9908834099769592,1.297390103340149,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h033.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,34,cpu,33,0.9973793625831604,1.3033381700515747,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h034.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,35,cpu,33,0.9980575442314148,1.3042141199111938,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h035.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,36,cpu,28,1.0011340379714966,1.3058922290802002,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h036.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,37,cpu,31,1.0071133375167847,1.3124909400939941,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h037.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,38,cpu,27,1.0067596435546875,1.3119198083877563,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h038.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,39,cpu,34,1.0081309080123901,1.3135758638381958,lgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h039.txt
