location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,cloud,1,cpu,117,10.56657600402832,17.67234230041504,lgb_cloud_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h001.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,cloud,2,cpu,67,14.396685600280762,21.65516471862793,lgb_cloud_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h002.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,cloud,3,cpu,56,16.402084350585938,23.623262405395508,lgb_cloud_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h003.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,cloud,4,cpu,55,17.758508682250977,24.800479888916016,lgb_cloud_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h004.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,cloud,5,cpu,44,18.758779525756836,25.505359649658203,lgb_cloud_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h005.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,cloud,6,cpu,43,19.492826461791992,26.011507034301758,lgb_cloud_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h006.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,cloud,7,cpu,44,19.999263763427734,26.460351943969727,lgb_cloud_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h007.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,cloud,8,cpu,50,20.165279388427734,26.76210594177246,lgb_cloud_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h008.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,cloud,9,cpu,49,20.53142738342285,26.944293975830078,lgb_cloud_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h009.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,cloud,10,cpu,45,20.748071670532227,27.033958435058594,lgb_cloud_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h010.txt
