location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,1,cpu,239,0.3975115120410919,0.5840198993682861,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h001.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,2,cpu,165,0.5469624400138855,0.7651486992835999,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h002.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,3,cpu,146,0.6254140138626099,0.865751326084137,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h003.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,4,cpu,122,0.6824045777320862,0.9439691305160522,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h004.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,5,cpu,184,0.7299425601959229,1.0076262950897217,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h005.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,6,cpu,209,0.7686811685562134,1.0701329708099365,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h006.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,7,cpu,176,0.793968915939331,1.107094407081604,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h007.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,8,cpu,189,0.8240312337875366,1.147363305091858,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h008.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,9,cpu,183,0.841338038444519,1.18129301071167,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h009.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,10,cpu,122,0.8605061173439026,1.2037742137908936,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h010.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,11,cpu,133,0.8739479780197144,1.2264097929000854,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h011.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,12,cpu,169,0.9038039445877075,1.2614562511444092,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h012.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,v10,13,cpu,183,0.9246611595153809,1.2879199981689453,lgb_v10_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h013.txt
